A,B,C,D,E,F,U1,U2,Y
2.0395319785069908,-1.5358534251982758,4.376333371146018,0.3707640036039946,1.952747211198342,1.600086736970554,-0.5108128571641538,-0.8416375220336765,3.8549464582822024
0.20923362819555247,2.5429616623223272,-1.4020620227247462,1.0600312417921272,1.1673303009061042,-1.116604522681418,-0.2951113268041937,0.07610803794963612,2.730481494357731
2.035748408557891,0.302343908147698,2.839554425916424,1.1243253789201932,-1.897743794653886,0.6004944259131355,0.6658944775897121,0.2879123525076638,2.263943878690357
-1.3638437215565322,1.3187060951944187,0.08123616695528896,0.9371977761282285,-0.6125206418640399,0.48167259470165147,-0.39973164112630866,0.6658139387804123,1.9440640866942016
2.2785334714372314,-0.9947164728543487,4.175615850724073,1.2125368631144204,0.48307160835092006,-1.1745242181140023,0.6836356886380911,-0.24028111174285977,3.130744605360163
-0.756207213935462,1.3625137039745359,2.2357731336632307,0.10035955572445948,-0.43236465615974184,-0.20989378743994289,-1.3232253422494114,0.8585770057277203,0.6011500874690389
-0.7460700845710136,-0.6669809853787183,0.8399231128506608,0.20644440281073406,0.9901937576172131,-0.12700017247548478,-0.2011138661916604,-0.08765740880809159,2.443741394211943
0.5105483436657797,0.15302593290101463,1.494904379378367,1.2753316162713326,2.208761327512807,0.15734285263191713,0.07420079565732575,0.23684349155833476,2.3832854467508513
2.150098237451251,-1.0190655933806165,3.426088834607514,0.28012349547335874,-1.682351430191368,1.1787726931244078,0.37490248905041523,-0.4459599798235762,0.47697879658848574
-0.7608070278341894,0.8006824350679591,0.6378226154718276,-0.5601647475165074,0.7477752526582327,-0.026222123208698923,-0.8643552254004999,2.259157186255077,-1.18066914701728
-0.3257501995587865,1.022215848987325,1.63235532568927,-0.8517401267046673,1.1126341277499723,-0.8671604569871061,-0.3038780119026696,1.8546670822691576,1.4997649277326657
0.05372280654828504,-2.635216998205445,14.00415051192446,-0.36174903001182973,1.6446616921603174,0.7449543624026207,-0.18311422788903411,-2.3175784745036343,10.982502352171533
-0.8292343092644754,1.3615428244791778,0.844113308280366,0.16521237438659203,0.9212739080018979,-0.04707308258991521,0.14522016672331883,-0.3652552527080558,0.43234281947465014
-1.4263425525596602,0.18036690683032564,1.2120555494636696,0.9739950003351848,-0.5964983028281687,-0.8981187362530323,-1.9731085200662517,-0.5715275281902445,0.9533622658858023
0.6197649820869315,1.3849202225159054,1.0960616765225437,-0.5388394225944165,1.4357555142265226,-0.7638340037591449,-1.4212785398096268,0.15001970138470366,0.9571820358663369
0.6638204839132162,-0.4916760205083268,2.82982948416434,-0.05811758792267788,-0.0639943703684831,0.9531633146871362,-1.1241712416896463,0.08946562394399592,1.1904926165853709
-0.9023804573375254,-2.518132934333816,10.753667849777617,-0.2979361659788605,0.1492714890857767,0.09191402077985066,-0.06720587006569265,-2.5723166370787225,14.534661014815585
-1.1988330712237192,-0.8698941529741772,1.5033614955310135,0.12887819644064663,0.8400723643339415,1.1072800718392282,-1.2379135356104327,-0.7775232966504202,2.975116475004035
-0.9388296251486093,-0.14378650025977235,2.7346469390145742,-0.3210541095470972,-0.04836699673853673,0.658722921063682,-0.8179200527675905,0.8812916174569597,-1.2445144040594105
-0.983998905971267,-0.5837429609761546,1.508876769330982,0.6076238679411359,1.1773630006090827,1.3185534829648622,0.49607516781548516,-0.14843699554723983,3.3208751706893356
0.21282225073961425,1.5787500307954163,1.8504902145446323,2.119914773891206,0.4363025888013413,-0.5105376984707571,-1.9915440076814148,-0.3647714619301374,-0.9866638297935565
0.2881372290934918,-1.0076662050384266,1.8687977272408243,-1.0000011652748262,0.9561822695057887,0.7914796663967841,0.902148684524802,0.832818206662881,1.8937829238019328
0.5106506064435502,1.8854354588805875,-1.021512236121854,-1.8424674581326221,3.3280980944194223,1.5492079180934322,-1.1292733398601587,0.34970616399147614,-1.4082103883685173
-1.1675861344637877,0.23878914334970436,2.118183528013738,-2.105317129805613,-0.5198164158814821,-0.7632309126801056,-0.4748712868928962,0.5712939635531405,0.4424734210693516
2.4070037507572346,-2.9519805733671625,17.867335934340147,-0.5077702327966106,0.6535369185255269,1.305026181609948,0.43434544352480325,-1.8067039991972853,8.057699269181985
-0.23715518730892382,-1.7631072868093858,7.539210430952055,-0.12223717071223349,1.6524601919380757,0.43798074534958586,0.08123394896461633,0.6186636574503152,3.3288672725377966
4.966194940979087,-0.7666176000271816,1.7613570589864707,-0.11625461325860287,-0.690965469981862,0.0377982247488803,3.973063664439119,0.3105770417442863,8.211371501100142
2.7368965535059457,0.955928967908446,0.23153324516533325,1.1128036531500554,-1.5046240604456047,-1.0461473637139524,0.36840054424476637,-0.34608669715944035,1.4213933430098307
0.8556477746477313,-1.0710385423301692,0.673546970735933,-1.1774735717001517,0.6525690358217869,0.4727695319815402,0.08027351262777,-1.8958498162562416,9.822053174614311
-2.0842732603992036,0.4750179060124575,1.1618813042131517,0.6709744283038563,-1.141467401862796,-0.3937873799288761,0.38014160072505315,0.31061891346336634,0.19461441839184024
1.3843453952976081,-3.0495578582789866,20.99558025264538,-0.5029408600944372,1.5635344697677795,-1.3414808475784399,0.3025173372672155,-1.6489392183569889,7.51439018024728
1.3286588554885839,-4.488379685821732,87.8618158483212,-1.098998120661286,9.370835954300373,0.8630816560724405,0.439068800566459,-2.083508714428427,6.130866278875179
1.8386934134554154,0.8604643388108076,-0.3152326200056782,-0.20283723125918207,0.3033478614408063,1.5874467084924906,-0.6230256715262092,0.654230834980031,-0.5246811395530593
-0.6328673922465029,-0.8183117878575606,1.1364135721414905,-0.8169850756142698,1.8378576199111207,0.6874033082493886,-1.3643463941521596,-0.7597517499069143,0.9070338487555301
10.55911570640336,-1.9954970688924738,6.356169292793736,-1.5593296834526948,-0.645554094788956,-3.0155277834459895,1.1028135685583171,-0.9462492134253718,2.879808443668842
2.8985163188710805,-0.7379212429786979,1.9511936439973594,0.08647684303347283,0.7623550584690431,-1.2107377141131441,-0.09054080945955624,-0.8878008035274151,3.6715976671617696
0.08282798423112558,0.25335224290786185,0.08241909134429337,-0.7755598308444076,1.469241833583553,-1.5159524119785592,-1.5617902492074076,-0.20218520777154433,1.178703021669876
0.6842182962528766,-0.7742741736996785,2.0932868801864624,1.9739739293102467,0.9558118302718422,0.9584535167308609,-0.37513146358346766,0.33556863314363156,-0.28840869494592986
0.6928327240543066,-1.514329209065912,6.658752121386865,-0.4225272386646456,1.6719167521990936,-0.5829342597292009,0.589220945941246,0.3531456502910882,3.518363192793705
0.9044394618841075,-1.6891007260997872,5.208531336600099,0.8824133748062882,1.5556084920062723,0.7548043896919024,0.3822946175454645,-0.8876993701051863,3.369484835982778
-1.119998367010774,-1.1181246718946083,1.8054729801836595,2.405700042784371,0.5990506672297139,-1.1372276108208412,-0.8259378398563796,-0.883315699780667,0.6407164591262401
3.7315501582139428,0.7281677426078788,-0.28862832267417127,1.1684947243264,-0.09894682799994592,1.7050114737157631,1.0724618671474715,-0.2569431813479156,4.436325003086992
-0.22354532092541546,0.8131347349515972,1.4905157497888875,1.3412086559886058,1.4606325005999263,-0.02856061974594113,-1.9820683868444535,0.4792345673684921,-2.36337960656351
1.701520090970806,0.8206536794445254,1.8247729295575914,-0.7747810020821294,0.19306383522701773,-1.3959967457460802,-0.1192749237019031,0.6792241428713967,1.9413729040480612
5.8356736106028055,-1.2789331823889574,4.209792866483529,0.7325769205520719,-0.36644050585331334,-2.1084950986719084,1.0447549553958437,-0.9285958554320654,3.035854383020876
0.9590075150707758,-0.4007819328251347,0.24824863809176212,-0.7216897130566214,2.7341505680113025,0.05675149334844338,0.3998408543737263,-0.4813759709743508,1.5743728965999721
0.879952543706931,1.4024452146138016,-0.38033983095630614,-0.0435049154374397,0.35814499333275707,-0.606930756931308,0.21515239043354895,-0.35998710219723584,4.378677246977803
0.6466707604491915,1.9125339843471418,-0.15882722961163886,-1.6018246526502198,1.084994837992656,0.48930781892862535,0.09087910214920253,0.5143444625483595,0.43973382813757356
2.0690150439857957,-0.032075924030450786,-0.8593253272289734,0.9573568592590168,-0.4132201560679045,1.1694998698078638,-0.010343652322964202,-0.780331793087247,0.31739074773681253
0.3268219687871911,0.8638211756969196,0.8784074731765333,-0.2378192011542825,0.9368769603515312,-0.031753070354597915,-0.1575929689052712,-0.33970158255549526,2.8453447843880735
1.2200452394509091,-1.2892622790182975,2.663490804865652,-0.19968242235765393,1.2685559900617984,-1.1796463794016778,-0.3208843287463824,-0.17640078425333636,2.7756561129920043
3.1109100009819897,-1.1266840813174226,3.4966070542069105,0.1024442082630717,-0.45889067703671305,-0.06451455124182154,0.4776953899574076,-0.8845898402377046,2.6874884830757084
0.3384099911106419,-0.15201908531892677,1.3750706917450384,0.3632568863522841,0.6893297845627743,0.8495403455196756,-0.13075164403342943,-0.5965625645654498,0.47334343073971485
0.2604477276182201,-0.1613915231200755,0.7578771670194843,0.5244816379449779,0.20169347328953668,1.344150131646662,-1.6858838494636075,-0.2251332587502651,-0.669538864278906
-0.23023847997941493,-0.443983890216065,1.7492375919554393,-1.0172639420705751,2.372844593557634,0.2519255860519396,0.39448082526154343,-1.0438461393630332,4.876087432279954
-1.148058833844292,0.49101977324225554,0.5318777270098123,0.5819106884359931,0.9204462840431493,0.4696515668576533,-0.7118511531846435,0.48494970156219075,0.7369166287551581
0.16538200139677783,0.7600263970526145,2.1410374282061513,0.17788432224479817,1.2784319504449049,0.3627986186683956,0.23998739415819928,-0.8514048104480273,3.4807745192756823
3.803671013689902,2.590823366110605,0.7471410213132156,0.4038242041907569,-2.1625246943343006,-2.1845836673464483,-0.38384485870394663,2.615919042929695,0.6795806211717035
1.2970186002467006,0.9838168721257872,0.3842559964983787,0.8519675946305904,0.6682033282664971,0.8201671201408793,0.021702717055160997,1.2396741003661345,1.8027839487201822
2.7422566104443313,1.348230159704545,-0.7318815795890521,1.9751741736822963,-0.706812385869606,0.17666117454611793,1.0589941344098763,0.19619547227907347,2.8806238453756206
-1.3245466070515746,-1.9094001705972445,7.3914793352954,0.41097580265849687,0.5775873155271701,0.3259427419193262,-0.26461144402663384,-1.5160433767580592,5.543651229504965
0.6361005869355401,0.6073983101286554,-0.015615911476022593,-0.3139259944683191,1.4161101665613822,0.3793107033822574,0.3961089400656116,0.03536569723562648,3.869910765318587
1.4629856285003493,0.5716779916098124,1.3426362218362125,-0.028988463355010128,0.34937023970668035,-0.7879854549064081,-0.7712908258297198,0.8230309245846315,-0.31181416288058905
0.8331758434631443,1.4609685330072477,-0.35796876266122873,-0.7269911195046082,1.3673150887399745,-0.6561664346877885,0.29280541880283967,0.09339628294714988,2.2165799025412745
0.5032541032452589,-0.4398631075504137,1.6831541273812272,1.6207786616179962,0.8987785879284862,-0.4518123952209091,0.9006219301503329,-1.0176712665413024,4.014274064110597
-0.4567797140018173,-1.0265440508457322,3.651445690354337,0.41828597320426186,0.6253550764075207,1.1392513678088572,-1.311546128266059,-0.9750192167519766,2.1216111480329745
0.5134146182277113,-0.1751109843437598,1.5207988638408954,-0.8562478087035091,1.6078033772307618,-0.31911727950180896,0.25817648657643877,0.18799959006042202,2.403654528976926
-1.108654799751787,-1.5465798302650082,6.156398610550385,0.8473036613733388,1.3195847538650587,0.10170020606194696,-0.67996128369692,-1.5608864524411452,6.1326116427218444
4.654032815812393,0.23245243187869458,0.22429240282034502,0.001800445418807306,-1.026341598785239,1.5620109865814766,1.1523632074593597,-0.22432800526592073,1.843248230687041
-1.1626841448378489,0.19123443479397645,1.161056789375782,1.794474770542862,0.29528156200796557,0.6789455516275705,-0.11566664938528604,-0.47266068299393255,1.1657109626363873
2.873608207347744,-0.7767443883560617,2.4990891740547374,-0.9651733059219404,0.08424316370585916,1.7550133693051895,0.6713106850695582,-0.7589660779843435,2.821214306578493
-1.6749077645257429,0.5170809751025975,-0.6158031789800448,-0.5930915045825647,-0.7464223131489571,-0.0574973145504981,-0.3429796715585846,1.5814944742001902,2.1674798458973
-0.922482464493767,0.8020157290658987,-0.6921759341254585,-0.8161697867648043,-0.35966147369980617,0.01353468624175437,-1.297300693141533,0.2950261561097542,0.4227256728438215
0.5277997368552456,-1.1319921636979302,4.440123741071206,-0.5851375892771286,1.2432618940816282,0.6144056847514496,0.20134478426816552,-0.28776833675743063,2.9258602966645655
4.232949169074047,-0.19959156393283095,-0.39188798735283203,-0.21833408274499616,1.2733530037221885,1.775489861762107,0.8487336448790224,-0.6935460213519049,4.6751022995088345
-0.23580054091228164,-1.6537583542076333,3.4279756387005023,-0.2570378772308799,1.072844531371886,-0.13791536459066545,-0.7815902446269167,-1.4372037769743553,4.075618020834699
5.005525664767596,1.784533603120009,-0.42546491797545916,0.6818008245816951,-0.19197751145182515,-0.3108183190234873,2.022805483087201,2.0778764180338327,1.319784116133724
1.87623100623418,-2.500578435367075,12.88035608918152,0.7403981565325662,1.8815164725686047,-1.522383472045797,0.4791792694237191,-2.223191069429526,9.825044286972298
-0.335361540112877,-1.3293785658967552,3.956183079499189,1.994310045643189,0.8150749799449175,1.2248910848432268,-1.0300152917230174,-0.14179319627197493,0.3722131425738645
1.8034705647699556,1.9793713118402836,0.10706128320157961,-0.10788784684331805,0.7292017557619577,-0.7769806570571285,0.6746094049266566,2.013005436919068,1.3102678968622872
1.477475534077481,-0.31880657088925535,1.6342384918845143,-2.0590971992141065,-0.08190813409817715,1.164667237459589,-0.648749887543155,0.09494548142031886,3.889059457401856
1.0032726417281739,0.8452252075930891,2.0343157198301265,-0.7995066543946372,3.2377380007675156,-0.6498533194081683,-0.2140569586208775,0.05370837032196885,1.396988745475309
1.359731751819441,-0.49506283522269673,0.9914637206265006,0.09844280438452749,0.05069507620280178,-0.5688984753851929,0.8577673344094536,-0.771420394452051,5.001526989056642
-0.13635203944979127,1.0343667844282594,0.28224767976987325,-0.1396480686922508,0.9813920823920241,0.7883266384722419,-0.6679065421305846,0.010328568369197717,3.914885989434474
-0.827880479147956,1.4616117396335184,0.41803262931647134,-0.2958867662310942,1.7198434021973554,-0.4930199255947703,-2.0484584860170423,-0.4263633712774857,1.1590400489105046
-0.34840183866329977,-1.1646623858660203,4.776578392334412,-0.22797134477639786,0.8411815907470689,0.7350019322232914,0.26588590872542517,-1.127568987837851,4.573587029962374
0.3862126517228633,-1.764062067655799,6.2849948296304206,1.5299393184565206,2.6395274382581286,0.8765056695331799,-0.7501486604282851,-0.45803343507598454,2.5031615789824633
1.1424673780202208,-0.6264890508897424,2.2333285560765668,-2.1646872804281565,-0.17343259370966213,0.5373768041533289,0.3159774935353967,-0.776676251224592,1.5991285439052838
1.443909707694538,0.23408679696959583,-0.6081261081495792,-1.4044648471643588,0.15480543088367485,1.044693787467536,0.25243993624182387,0.5657840615200825,1.2043740127312061
2.64698564861701,-1.568850269763285,5.2935548868853886,-1.227240975116456,-1.7257650865033056,0.6199463518411049,0.8570592127068472,-1.2534955986847562,4.478313060753519
-2.340118653669522,1.1393701630098274,-1.543505831343562,2.224663186594312,-0.32197052483759503,-0.19721252541420806,-1.6449152069636337,2.074883299355344,-2.3423126574983035
0.9937500170104867,-2.0368639403658397,6.551456325905914,-0.7103505696820739,3.0615345511477043,1.4587919446567472,-1.3204659792832565,-1.4088083001734446,3.6405196994099773
1.3651504597035538,-0.3792949225870278,1.5889755281515299,0.2043185146773377,1.4643369085375948,-0.24554437883435584,0.498213508801145,0.11047364893150718,3.521694142747619
-0.45229360324706713,1.0060268893877478,-0.8886797264550215,2.0192108366561454,0.9892501502588544,-0.47279219113097715,0.2474646017156668,0.9660744134743912,1.2570521366875307
-2.395340419268199,-0.19727857327598344,-0.04928381860698794,0.03389459064388471,-1.42327292826575,-0.4509037839263327,-1.3101247154754971,-0.033295156007170264,-0.6102945666896333
2.005080250532796,0.5359826870917797,0.7841063546594906,0.8120484426218962,-2.4298276207565155,-0.6915260691280029,0.1659613414258933,0.49306288578206703,1.4157220978012581
1.232005245377203,0.2860909850088518,1.384564301933262,0.7686433533155311,0.9740941115841,-0.9959157294950938,0.16316370341301142,0.48505736865395144,2.220969426226953
5.11690339589477,0.12444927159647107,1.2002800048051505,0.8715409222658324,1.9039872285748887,2.14377887372871,0.423251588041504,0.39732624750408685,2.9310641242834055
-2.1094732227903013,0.013897037804372847,1.7776449990308831,-1.3249127714884412,0.5032932321402064,0.10081009003593132,-0.4308442665857483,-0.3672910483064075,0.07488892249158097
0.45136044066668846,2.2828637680467914,0.9478088837483989,0.0810016128757235,2.1282357152022007,-0.8290217072336651,0.6446695984804506,0.834159738638561,3.4042446894105107
1.3949866865808125,-1.1863019465021267,1.3523941609486476,0.6933873800705285,0.5750302935131053,-1.5543384377614304,-0.4665658070249498,-2.1334590844593877,8.702146098288438
2.229865995682256,-0.5474298383928433,1.2230672513310397,-0.5997608353077298,-0.6945513531404282,1.6172856483243014,1.1708988865504673,-0.7774783645776244,4.360492756384596
1.2294345420207944,-1.6200236998952222,5.2196924871594375,-1.0938423666636263,1.7937439050936146,-1.4208649482710054,-0.3439689128992834,-1.7792675994178777,5.7446336806314875
-1.223324710142538,2.542443853326918,0.676837544970623,-0.8894208494755926,0.6776430828651148,-0.5085805280456765,-0.48377399066197546,1.0799248177292395,1.412918178584054
0.464125735179641,-1.6799568020671265,4.29907184187476,-0.42036849414381117,0.5811702682586136,0.04263924722048115,-0.3058377580781713,-0.7562388136895046,3.6286198512789145
-0.24627270976152726,-2.1762500519354435,9.378797833023581,0.4014732107077897,0.897721137279669,-0.43584977236062844,0.7984096574549134,-2.0415649734538563,10.232036556866378
-0.47963464081182927,-0.8661576796729386,1.8574221643361415,0.7757119167123862,1.978277776568512,-0.5218274508516368,0.2775153506272971,-0.029511848143680804,1.8585628024394383
0.4660428812062803,-2.060487339349871,9.953010137631459,-1.0483330252773164,2.0841936694238448,-0.3406766564540145,0.5524209537177286,-2.2077499173703146,10.770053931286093
1.5501876585350045,-1.5776033103786824,5.711496230591365,-0.3569287209782394,0.7251246186903405,1.2744500107276548,-0.2982502298015533,-1.4378609382790128,5.898012849714816
-1.3479933830727557,0.3079932581095903,-0.5615878466178738,1.0427294653097503,1.3554478330419455,-0.6728575497764056,-0.2699472991089023,-0.3265156496675428,1.9602708027079516
1.8204926285542247,1.1150332840305535,1.0367890550904701,1.3269286234953173,0.26111635582155535,0.2094628641261534,0.9256197815745224,0.1011311083340166,1.3563780137041732
-1.4982323178932777,-2.467782402112987,12.105966786853044,-0.8944596422936054,0.9890433560272636,-0.43219339435265675,-1.0249863865083497,-1.2651558477313256,3.629673017066191
1.4190961344475903,-1.1359872144923435,2.231620503744269,0.24926245935892302,0.43222865496063956,-0.5454557481095847,0.8134526397076547,-0.6421668919790504,4.852518776710145
-0.49823004492033574,1.7855831362636698,-2.4379238913436176,2.037206131311496,1.2553758843611882,0.6728147682211504,-0.8962339392081341,1.546391512310472,-0.46031665980200887
0.2586822997285815,-1.7937263580807188,5.934455018331625,-0.023095820194340463,0.411363873957187,-1.0217510617698546,-0.044454084279963786,-0.8252629433311539,1.4493161711982738
3.1334672104522907,1.7241873303035704,-1.3957897452322179,0.9404743454445089,-0.27312544146110596,1.856293472465653,-0.34892156094562415,1.5190259135480908,1.430717859550064
1.138402397118393,-1.7468065849519827,7.858828108984596,1.151299574172112,0.5599305451760712,-0.6240610998233088,-0.9495729987066074,-1.0515466483982836,1.8311824186758923
0.6337966064409875,1.7705812201475497,1.301987631431895,1.0492078714686317,0.013817999218314392,-0.5003051906293627,-0.7001249516216147,-0.12392650049462697,0.26622745231262546
2.235418804905604,0.28076536010870673,0.00926571299679424,0.713129453449587,-0.2752571493024051,0.6671981095914044,0.16774297146231656,0.23547311906135837,1.043736258456887
0.03273769238066726,-0.2666487001741942,2.051181991180322,-1.5420569562764552,0.8143481911825119,1.3446949735901832,-0.39460066221669304,-0.2574730299504197,1.6484510807981174
2.4028228896853046,-2.201362350401452,9.67619318301257,-0.5669532753112022,-0.2870009721658582,-0.7622289761130963,0.7526620846049372,-1.8336467246435664,6.465454391476504
1.3423147817957994,3.262369325435339,1.043984183336712,-0.43690205525532055,1.1009051224897681,0.2566785322818681,1.1951357471099484,2.4445502666157615,2.766530482104614
-0.1178618164482025,-1.0675784004591746,2.5889062275961265,-0.5412726196858494,1.124316045316696,-0.9698905833151531,-0.9560595224454728,-0.798505937241278,2.6350125082461013
4.4799939424240005,0.022424518191958343,1.7939797231901395,1.0905552611902296,1.5029318150121347,1.7244944471436643,1.4378783976941716,-0.6782721471084737,5.9567827605348995
3.1295185926100277,-0.8558645318299534,2.817530441316562,-0.9046673725479586,-0.6954394120256985,-1.6837632698011276,0.7757764134944738,-1.2379548038811947,5.023292117281781
1.0472351358125715,-1.8521127758524671,7.49872855681293,0.9103647331648322,0.6554790235862448,-0.47766003066691143,-0.7430223481350033,0.4380807041305253,0.36142084278643527
0.05202870801909995,-0.7597382238892129,2.1515197004553728,-1.8398689859038593,0.33047950578042484,0.39039018618499854,-0.390288399249548,-0.064712538347096,1.3711108638096334
0.9233253494684346,-0.3666439542702982,3.009048725548305,-0.3512773587684477,0.15729431766765034,-0.24945362001847368,1.1851733505700068,-0.11632246214066404,2.6867490216185
0.2372618589606738,-0.9655126183735796,2.0505302758844763,-0.8946820413338531,0.7336927893957697,0.2831518447589956,0.14571997998590447,-0.6851976190488107,4.151669998342076
6.4193023156542415,-0.22451096738416254,0.6620954647741472,0.8248897844077101,-0.08925559808133365,-2.699589632659675,0.13364502918360963,1.1862070349691307,0.9815271935172537
6.046674802914147,1.183087428195298,-0.023267433521000414,-0.22737604219307322,0.8392539307923781,2.0063969633400482,1.267475028279349,-0.06873705451903728,2.5650251339556824
1.9170748505320527,1.9860199634610727,-2.2389400818644893,2.2740264037841302,0.22469479403457338,1.3232257438970172,-1.121689596140509,1.322549742591887,-0.8471286415230034
0.7706739292589802,-1.90971602701853,7.19095032820695,-0.12805440037841576,1.245328005101153,1.4458636485244,-0.2732427723447642,-0.542347039917052,2.4300041330757582
-0.3450952819646794,-1.5188375507890788,5.604541872553607,0.8661215661323559,-0.401770775441856,0.4828628397572934,-0.06264469761479216,-0.7580501065590008,1.659716339725695
0.9688147313229556,2.4833358082900725,-0.13414059855345206,0.2672729271236889,1.8635160342731607,-0.14367231800553523,1.247277817847713,2.646586939855546,1.5937796738601013
0.2349776046293016,0.48385945558342625,1.5279076622828707,-2.257400231333288,0.6591313091588398,-0.09421139103201558,0.40015227426831046,0.9186904744629161,-0.9699161522158772
2.5466998600584883,-1.1703063675947503,3.109884069777956,-0.828601524369162,-3.0437946885515954,-1.5984790402107583,-1.5126971930005053,-1.6079627005244992,3.719493902177418
1.704120804072631,-0.1933916462497498,1.6146608082120826,1.0551694188820238,0.794646498605482,0.8829697043238169,0.9786079370576306,1.3914842787031305,0.872338220600793
-1.2296739345521013,1.0725216116179603,3.0517384833912087,-0.7843510125426761,-0.21559505352483443,0.19496661033768634,-0.10103721447771552,1.3727385177035683,2.8748155850938835
-0.7159917772079396,-2.746238928740838,15.812154237003892,-0.16909564034712035,2.2852729663666675,0.26990315002905135,-1.7535070864477273,-0.6778824981223537,1.4859760375662368
-0.3800934409119047,0.45996147764382506,0.589005980320725,-0.6081425554373964,0.18538701411077763,-0.32888548888361513,-0.8738474400772988,0.7613150037086323,-1.1063573755023688
-0.634670309159526,-1.344240740844648,2.9994398692404554,0.1678378507367442,1.4783156844646101,-0.3857714788170999,-1.9040539376144163,-1.8509529145317554,5.587030392926078
0.403399363504531,-1.5803451528278107,3.510475143030427,0.0792034442935172,1.4518866053005446,-0.7128172494824656,0.6617145835140151,-0.5772971893315099,5.641791578225233
0.2539915116585875,-2.6570022456034033,15.859214329124546,-1.6680642813319735,1.4901107152485846,0.4395821093071702,0.01636937184878637,-1.0466776556605895,5.449702087566003
1.7995108416565992,0.2263546101740601,-0.49468395211071325,-0.028795124969810237,0.3244121316831986,0.859651875568678,0.16003623819891263,-0.9335811761502661,3.321014610905326
1.142799150837114,1.5066363076667124,0.7223744462809913,-0.14938843564637355,1.2239593542693012,-1.1060268428453532,-0.4985774126107731,0.8433651968577568,1.7491367865902714
0.09568109864154922,2.7994730881137606,-0.6871900452835955,0.021706945215536816,-0.04209504785115803,0.1737469641686446,-0.11988513149836973,1.4638129211662236,-0.5215514735049842
0.1918582906373244,-2.1199241894211123,7.1616393342352485,1.545211680120951,1.087180523811433,-0.07198341831884927,0.30393179760675915,-0.7124515581445012,2.250425839554212
1.9210594727358399,0.12079911539388122,1.0039660798456722,0.39976255743448935,0.30689352579696116,0.12875183228717071,0.5132332507571516,-1.4143192551503372,5.305555705827574
-0.673117289954356,-0.5003783533897493,2.1062464153949514,-0.8141354227230534,2.9029618318380424,-0.01638837102583883,0.0667932485946555,-0.3469041895372219,3.9586903118995034
0.6870903578578194,-1.2305533869563954,2.73572020817957,3.1924087528681726,2.1000707331132684,0.5953045820381391,0.3737180723520732,-0.30108344250870706,-0.267339245790276
-0.9044375263944796,-1.463607996617415,3.926695666705607,0.36105188480062606,0.96857288704161,-0.029628633564362326,-0.2354975135159264,-1.021771168463295,5.620720195645102
0.11044180516280444,0.9520139120821698,0.5536912052566838,-1.135897146492935,0.7925283802013356,1.3034332891099116,-0.06233785673048921,0.2551378443318802,2.168777478545625
2.7626814910092117,1.8368378202175875,1.410027603851515,1.2247392788857803,-1.46321552781451,1.3768505342897148,1.0152582167061794,1.6107236259847801,0.6006286559702633
-0.2735302584524142,1.6322653360396815,-0.09724589807681816,-0.4623595600469993,0.5526813070459724,0.09561744552340411,-0.13002429378709607,0.7310490059352742,0.19817342896841006
-1.4931602414807164,-0.5259378915399686,2.1678319219311266,1.2663765552055555,1.2304633995976781,0.7098991177416243,-0.5966693612610657,-0.8300076311743955,2.9677845407698475
0.25728166167688477,-1.49774515245105,3.6185208923282817,-0.2244800471874603,0.8697421273042706,-0.6283151526432662,0.028401750271505086,-0.5598764059302329,1.1615021262773038
1.1094509566902262,-0.6770210975619947,1.927486209098641,0.9596763008028575,1.057763726968358,-0.4354014021917173,-0.5043429668317311,-0.04054669509011677,2.326840504199167
0.12356559506684994,-1.432790735965869,4.919172574230351,-0.3660751122387172,0.9131964035363698,0.08043564250228687,0.03524877302131439,-0.17326595358073846,3.2774419721117156
0.1527010639022175,-2.1856182489880838,10.432160262590404,1.501196660556832,3.7939946371622417,-0.05101919741928796,-0.009400393114013176,-0.18714147207114562,0.5445878183817121
0.4478787449143241,-2.4590253801651647,11.606562767511088,0.15441003615704246,2.808575392006155,-0.023257670120671026,0.03919588058911203,-1.6904524021284681,7.148971088842818
0.7540400634177725,-1.2790871540548818,3.701369915616785,-0.11632706785550202,1.4644767480266354,0.3100703504068228,0.5283916889219864,-1.2175110925530814,7.03282330932589
0.6097430443342559,-0.07564914552882562,-0.18579222391020633,0.5722731243296121,-1.2373152963856127,0.6616777342050897,-0.523550722524982,0.763335947639977,-0.41176584700418145
1.1934380088728314,-0.10511023250965612,0.08501996929691114,0.40554222026726533,1.1301167535935974,0.5756521050263592,-0.03037285298651282,0.5766187759053253,2.058501448069849
1.8720945324303417,0.9799199099996853,0.568636814038652,-0.3560795744700164,0.562920843772188,0.11173215195287654,1.6179584917120051,0.9364250698341453,2.6801844442196185
0.0043669221341726405,2.4774037971978187,-0.34218380369462204,1.7366972396235607,-0.8976109214330942,0.7220769953226355,-0.33325165400721013,1.6437083541757467,-1.4536026520916052
3.1747059111163045,1.9060833491662716,2.362209682416771,0.3366194197115724,-1.7329358579593386,-0.10749141791149469,2.002955795004603,0.9086024235206672,4.150717544918689
0.56913776703744,-1.5687342461108509,5.45519480683877,-0.6827942475522283,1.682184081133822,1.1698378627955544,0.4131407750055431,-0.4097737461723014,3.670714402110142
2.839583036656545,2.6574741757752363,0.5315527539882157,0.8156791941856232,0.3361658801275549,0.8616318678795263,1.3217100806460604,0.6157698528195975,1.9319123344057159
