Z1,Z2,Z3,Z4,Z5,Y,T
0.6506658046687415,0.32477012608729916,0.6783465582475726,0.2363464415912132,0.03339677447549294,15.197322312031497,1
0.05630411482509268,0.08120992676195204,0.2318561545831459,0.10043886769013399,0.615056684299856,4.262517867331429,0
0.02556867908566829,0.155980677581242,0.7604603430761409,0.945186988508454,0.6506820337280604,13.449074580928942,0
0.6924160095962124,0.4351041606001508,0.5571086685856205,0.7556548922770051,0.25652214308125576,9.864865634303209,0
0.06492790043853847,0.6821029286395792,0.8603576774560912,0.1596196795023639,0.8607232174059489,86.74075762012461,1
0.9676722153856633,0.8429312384998325,0.04844504930845206,0.33959762351883727,0.9058044623530606,13.46064238639925,0
0.13029238071878912,0.5642429432933198,0.5516518938613438,0.17888155158958507,0.7071985484840372,17.725889292726702,1
0.881487439831259,0.08382241577139171,0.24412452923165917,0.8472025498322457,0.8630594573049589,14.942489496875567,0
0.37869604309085747,0.1915001921941294,0.9518488486020364,0.10690872853371625,0.05039386979124372,5.879074993447399,0
0.9111776668854161,0.39055446227209534,0.5577864090468515,0.14605308535885875,0.2577708559974662,3.2676727399443233,0
0.04608802589519956,0.6664901555878597,0.09862609546705692,0.3231604645010566,0.16615444328426876,72.25352955241453,1
0.32710044015418094,0.19249099619644372,0.5907646063889421,0.8609475232927248,0.7405652564451479,142.85990123391178,1
0.4315632004868811,0.07617998995291697,0.41519788961844883,0.19073366985980567,0.8474384170428447,26.270076968256145,1
0.07160871864504481,0.7112217156483827,0.6792189331090525,0.8375899629185432,0.7795502487700336,167.6159134842542,1
0.8576938515857466,0.25287237042197974,0.8413649347622036,0.0862312713920591,0.4555376543845001,6.866674016427572,0
0.19078269729036457,0.7374370086107276,0.7381633953852382,0.7065466405045077,0.7104052484552077,12.11919694565254,0
0.841701467579959,0.5266005030284129,0.7511709744400964,0.7079697850172052,0.5637464718143482,179.26256899108387,1
0.7337968816557551,0.16317182178885725,0.3056204986878923,0.19327995798525388,0.9357503579836896,62.19258152052836,1
0.6318767710273259,0.7260989317066906,0.3068748521834961,0.5931264783566048,0.3336106605622098,9.156006909212412,0
0.5107565412779773,0.8615662334100928,0.24781930889331694,0.03546752053359603,0.012536609349161676,4.618312212323811,1
0.781252164525282,0.964681107819858,0.9581073547485967,0.47151787137371093,0.6299997035555188,13.62635366948301,0
0.3493737479693596,0.08411227640266572,0.09797426465263215,0.6164820321944661,0.22642176577179618,11.270155211100239,0
0.2369230485238738,0.04724000362397285,0.07900219170480338,0.15133052122113755,0.7689252965869886,8.815171715620798,0
0.5656982179900235,0.8970826887891189,0.29854919847717376,0.8744790078658189,0.31265212658241515,123.16212185577444,1
0.8214842981057847,0.1798670373918494,0.45256981230889315,0.806872399912753,0.9199567607035181,213.36134326421214,1
0.5212807511135271,0.16227488826709158,0.260306990883605,0.9484453707373803,0.6838484967023051,14.460359659931894,0
0.9244674621881487,0.7237260502030922,0.4945215387548637,0.6687713291817641,0.7398857523421141,152.66087941284948,1
0.059086507713726255,0.05684694332558515,0.3318112077101729,0.7376665517060449,0.33193381667638333,11.551284503324494,0
0.6042209675353736,0.5338277943139215,0.9059002124413407,0.4824759207429111,0.30002313233643285,158.72360210361268,1
0.5870393414176638,0.24343730403949704,0.8120809332832394,0.27508316991009185,0.7039996106934736,8.268564580154587,0
0.6883157182702385,0.6994827227314317,0.3078600035933914,0.06542205937026979,0.648373645656468,5.410744805207769,0
0.4790267311175832,0.03681814645369841,0.7947977039029936,0.5871903424258059,0.9576251278927457,130.20130382041157,1
0.8830541045661761,0.31542709025262616,0.5693394542606336,0.7492839776431723,0.32159176907745957,119.17395962471365,1
0.9307489355378757,0.18393120073176372,0.6104294824968479,0.42498612096078436,0.6674373827132464,71.12313872039316,1
0.38762056837439807,0.5368817111328406,0.9920901932849393,0.7457394261321563,0.702263172074332,16.340312983192778,0
0.019191000046642648,0.8684614229160141,0.8966437080487507,0.4584279519876534,0.16219388743334073,8.971425332718589,0
0.43375065317342887,0.23062779452690263,0.9444340055578161,0.9223422876535986,0.20204014453897978,14.8582432436351,0
0.2608632980185416,0.4472686726341707,0.013402038592085108,0.11714431211887422,0.04758415876290878,41.82943051747713,1
0.7141835121458853,0.40762329484949755,0.23685319492059465,0.4353988236217785,0.6515317871021736,124.07704465847647,1
0.18394760580136982,0.024447440315503943,0.8930336275817521,0.694678062131266,0.26474624008378456,150.97839194842632,1
0.4428606736890166,0.7946195111798816,0.9139468145400378,0.12668514861656355,0.06060778876060935,49.98119624583382,1
0.941365118081361,0.5284812758876662,0.45024757371492774,0.20994576565547796,0.3922417299045462,24.463803544330222,1
0.8819977493005231,0.7534331365793405,0.8165159928711067,0.6910662660803528,0.6590211148175188,219.9096081223501,1
0.5870336261398572,0.48718462719144207,0.3523784827143932,0.6570684040037118,0.5882041781210217,105.88520396567627,1
0.9541148884136232,0.2457509781881988,0.8160448284809559,0.2928195334815623,0.6070632628268575,75.34811283841503,1
0.08810676555985475,0.0680115546432053,0.7475654149014473,0.8342146687710186,0.7391948276315884,12.422347115365474,0
0.6325760292497329,0.6218604179965409,0.594724652381047,0.7822914445777739,0.32420044726371655,96.02229123724123,1
0.55536756435263,0.10812385171681349,0.6543208367525306,0.3446507374975776,0.3104414244982686,47.772273087412835,1
0.9455304788739233,0.4421628990819434,0.4243404333990525,0.7126238307151526,0.9562392431249597,133.37120940488072,1
0.09820893935448549,0.7012190512480551,0.7260306143246497,0.8671999213091196,0.7472637027876222,174.80881080544924,1
0.768572979699634,0.900417906860198,0.5231061756792112,0.4755132135605201,0.6879062728710041,100.68930378109653,1
0.39001584083615637,0.8129141533181734,0.5747124188780178,0.08006798427601469,0.030819799548335025,4.902954545454269,1
0.13590957745076215,0.1361765967668439,0.20670402769320473,0.27191999915443565,0.2512368242661226,40.22703386998764,1
0.8567905712201154,0.4591616183864913,0.9705133083818838,0.4979678525288618,0.29141564735636427,115.89578054632344,1
0.380992379405385,0.2966273634836142,0.527482879033634,0.3674701059886797,0.2244392812825855,40.34357021557848,1
0.8405358117842345,0.2227898033850455,0.8728040500841572,0.1887613127194846,0.633864275712217,51.33614731422169,1
0.862163508006466,0.6634874769794109,0.2552196777440747,0.4166864352412363,0.7717003452392482,152.4429419412314,1
0.23344427057518036,0.4032255660092444,0.5013973102249607,0.13429464424711024,0.3967063210423122,4.641584322263937,0
0.5662188129107668,0.693647458444296,0.41317131810141217,0.11220290174779113,0.7252318453904055,53.15597579204685,1
0.27349135160550364,0.062166066464162895,0.2827711087319904,0.27388266401766537,0.9773428162210847,99.00454911297143,1
0.8626116680503855,0.31204172848884304,0.16712952861485753,0.48431879906652675,0.32920190068807376,72.00972307821047,1
0.578111339014682,0.3742382809685456,0.6310384283756841,0.9442345154957877,0.1525050448434786,122.03290951877001,1
0.5245425827123436,0.2432606782048432,0.7769051281525743,0.9060801634152316,0.6608916676267137,14.441020573713871,0
0.3593938406250118,0.07499228164171912,0.8049240451257931,0.7624559152964181,0.6685965657884163,12.264881815706332,0
0.8643804286414392,0.4767765878983695,0.8670420628501727,0.7529667594890271,0.07406242597504864,160.84186877150876,1
0.5814809938277277,0.2831786921808074,0.6964835478225607,0.5168114447906162,0.00404595666269203,42.95773158624415,1
0.9925248881814187,0.04597847201153693,0.05754922576730115,0.6563434372379313,0.5726933690554595,175.00464460751425,1
0.10426503025773426,0.938244708404614,0.07289211501241921,0.7011226050114464,0.058405303183073465,138.43033094412948,1
0.10372632449028019,0.6374338426135122,0.7241511760190165,0.8581566598318981,0.18361024710644513,97.4876605724505,1
0.31448042656689634,0.5682754635232125,0.0801775056788927,0.6416641163137791,0.6344353651471687,176.2421156303911,1
0.03409098124695875,0.18665235014844006,0.08785361852574314,0.7437988221948783,0.23002898523639048,153.4200786046062,1
0.6594044452238514,0.9641052640611006,0.5837298800732452,0.3291990675556091,0.1393488938343056,27.303850865048286,1
0.18190908243956305,0.660076481681475,0.5490040323472337,0.537687738736798,0.43065439687670637,52.59046391429889,1
0.02759000745288198,0.2709757483102512,0.7322560432287136,0.6612279687011775,0.7254338462372621,12.284149017770675,0
0.25574387646425834,0.7873522060843929,0.5264380959778551,0.43239962388587283,0.8332874269029888,9.504374271320376,0
0.08168054283989112,0.7052355804429212,0.3373505819620284,0.0633648861855518,0.39671686053411703,12.799227550501495,1
0.8875110357846845,0.34893363005182676,0.6734890223846279,0.5916254073636459,0.5792512729814208,123.61963106958875,1
0.6877666010807277,0.31606705269414515,0.8874249099250912,0.2953083473960332,0.7342667847641724,115.19591530778855,1
0.34607359022733664,0.0674306891863442,0.5822773197542045,0.2229171572571922,0.4625999429334555,4.748885054953293,0
0.14313839995915967,0.8482141469394222,0.6723610786917977,0.1652646920251185,0.706533938850131,5.916966492223393,0
0.29875611265322766,0.9373578377767479,0.5614794976179868,0.42301096283221595,0.6154722139628441,8.23539505516523,0
0.9592584540088029,0.44653749414280774,0.7868127423050043,0.07974570088339672,0.5603362391406,27.261894345269557,1
0.827576717577115,0.6969486648034466,0.6179376407227772,0.41865898179380645,0.5870532241887012,95.99232178741711,1
0.7128688728863986,0.12170599080981626,0.765128963902187,0.23060738538504022,0.5373902212451565,76.44037079468985,1
0.6570802169773328,0.033332807691205946,0.5027630706982447,0.9415980768895149,0.8376726546113015,188.93958821417323,1
0.8651465533907379,0.02554776275765558,0.6321265198046149,0.04187349759223402,0.9493530379338141,3.799750543446422,0
0.21143939489155317,0.2837261388161325,0.0412700819544356,0.10631479875101746,0.8353787846724339,93.4668089227234,1
0.9284960718447117,0.4869259688467482,0.925349978509357,0.2903964663283264,0.04113730626717116,55.13609146066288,1
0.863485912813182,0.6568727732212146,0.12407717674729868,0.2268649285168547,0.3467856937885536,55.55139186444867,1
0.9328662197804337,0.03230085315577047,0.9141070391083549,0.3900827595337538,0.02403578369510806,7.719535311155299,0
0.27070085072635475,0.5032987531507727,0.5740865572112334,0.8594772815476395,0.7864806199150821,186.14217309823778,1
0.4422296014432021,0.0643191619461847,0.7395281198093367,0.41324347401503225,0.9072458539220286,10.012887960431645,0
0.7908798234044649,0.9522320273857894,0.036931204921389904,0.006739885790893907,0.8112921294797746,87.7402394882621,1
0.6979088338805226,0.5447089015110496,0.18708195931028992,0.09100347205861137,0.1926650073077556,26.970076864535905,1
0.5204323112967659,0.295263202840489,0.9247676966988777,0.8649344937434674,0.48417226368308375,230.1147526730548,1
0.2138680025240648,0.4518105066007422,0.02356728401623831,0.9913366798205763,0.3634677576453078,264.194482890863,1
0.5391197461844992,0.8029180726644435,0.9641347516618838,0.6299147391897036,0.38678811296749505,158.34430683452365,1
0.18658402584836875,0.6948979917379441,0.6514794727098968,0.4904499723613943,0.12100395243635487,27.16785673300281,1
0.18095884625859338,0.19974826462724404,0.669038757266114,0.2141615450111276,0.2453888915796597,4.90744294596484,0
0.5442349812497236,0.9460780850110151,0.4314457136129535,0.05823728970091102,0.9110725205993562,42.91915642633621,1
0.15441432650841502,0.5490326737834873,0.21236950611261396,0.7706636496397314,0.4573615259685867,13.02636540615045,0
0.37221637150963893,0.19463777580096564,0.6883205220011862,0.36220149637156696,0.0014227426909331209,4.969388203448507,0
0.9642205722594989,0.4081901872337894,0.8155512662057054,0.8886735911590979,0.5902144018211125,13.290763598475536,0
0.6022115913974379,0.7880857501544807,0.564728140155415,0.21510817686025785,0.3104133898765189,21.203109371573227,1
0.5916293816372798,0.897547392658175,0.8121499039245202,0.3935004392430079,0.9275986476317041,163.9610422014992,1
0.9764624613131231,0.3123419218513923,0.9013872503097423,0.09826234286895386,0.8506149079299725,9.182690514749787,0
0.897286175617036,0.7480134673648174,0.9949186048025324,0.8565558773197482,0.11973221645843946,243.4157682789403,1
0.606578380100658,0.9300804065930903,0.05394051894744367,0.43473394369327745,0.20214212700855327,103.92629913468693,1
0.4290882770355835,0.42057355761863,0.43786489354630065,0.8161637587091375,0.4566925053559673,94.00241635404807,1
0.8186692377152144,0.022144878961198766,0.5128613551841862,0.2549959138756944,0.22838398120269543,4.714562116125316,1
0.6432273910541612,0.1521154166153058,0.09476852832116833,0.027395325476427534,0.9448863666756694,7.251808506790249,0
0.3925025543058962,0.34918747940389194,0.32210385231713534,0.005251591056804283,0.6397667785811448,27.291622632604422,1
0.07047159084570698,0.19954906834928976,0.9776012082757279,0.8891092747848824,0.15762786382787353,14.282335066980616,0
0.1316965355727212,0.9455002240284373,0.8767498587278152,0.2517778051199884,0.7663161660132664,108.3723853459817,1
0.19225266348688574,0.4107880232735426,0.8977352036019406,0.6229644387842466,0.5457049801428457,11.831248356702861,0
0.857514907134835,0.10505335283292139,0.07056623011837604,0.23558951537094153,0.43814073837211165,82.74477271202875,1
0.9976458548342038,0.5891233400099971,0.710153770456047,0.10474420734852863,0.5159929393000956,43.10924409316589,1
0.04620281560742745,0.9000506200452129,0.5977953256872197,0.6117657348745035,0.8818418281652183,129.08947677992293,1
0.6452615763209589,0.0361841518500432,0.9196898387189237,0.3933371400081046,0.3882073256854708,7.891708154406943,0
0.5032281564952591,0.6974293726064485,0.7217701391356562,0.2690388807602594,0.4217926757991488,65.29813172860544,1
0.44566597373372785,0.41226062033953426,0.742471756205876,0.49728410914550236,0.31815182252188323,80.58159825684187,1
0.4092432674919084,0.06593426467923402,0.25783045702426854,0.34959070536372705,0.571701105790479,74.40414155373357,1
0.6509725064459013,0.7518657600595483,0.5339768002466125,0.8219401012321453,0.41832552128564904,151.88788242044996,1
0.4620079173848122,0.8096039735738001,0.6406373064473825,0.6179860922837471,0.2955763875166385,102.25095073352284,1
0.2913524050135148,0.7417448150272912,0.42754410166269763,0.9080180342433193,0.4701787605490668,10.641135284780933,0
0.8247752134121787,0.44453064450724966,0.4758902432346761,0.5930062538395985,0.27853372591581493,76.51374042898108,1
0.5264647041978834,0.12362218685238369,0.24465653583828972,0.5179599921658284,0.4715527761172651,50.750389623010705,1
0.8665949927254064,0.7601900992078958,0.2464018015324364,0.11787900160982101,0.7482459843735576,53.1133263523307,1
0.09063743715233619,0.19744594712461883,0.7397996000562074,0.15574662149031127,0.764282166349455,49.85312814001956,1
0.028134868284851122,0.6701477069225834,0.5439404936554095,0.029994764503597837,0.9937074273538277,28.886128904623003,1
0.05786639872900157,0.4980954901745379,0.8791704006501375,0.6439978393285306,0.9637543993217396,12.16406280852214,0
0.09088399444725404,0.3358449458425208,0.05326181023482279,0.2961857554315491,0.8606950231137834,124.71845878541221,1
0.4341175450350956,0.2729468044023159,0.6343214624945405,0.20771237785190189,0.480297368811325,20.92543990802296,1
0.44818327056074914,0.3471712739756415,0.18705606958459187,0.02981627728320324,0.984659281512971,74.73671534343316,1
0.2026912702306637,0.9724185961723664,0.917924059283681,0.9121733951733864,0.9213750548425325,378.3337995990306,1
0.40457665040670243,0.95481859620051,0.731469907418693,0.9501382556270378,0.48575447712036146,14.039336613451008,0
0.910395906812997,0.20481059934096302,0.38927497917828713,0.3454602218966888,0.6895568733266996,71.17044483102917,1
0.37715689508296724,0.1625407143541555,0.7260428526807828,0.9483919637439464,0.6662269408633091,15.049688156360558,0
0.5399526837738469,0.05210828384014887,0.9552120561378186,0.36607047994165887,0.8206173126290724,126.812810997854,1
0.3385954939288116,0.3658482752690775,0.10046225268270481,0.5591988941204856,0.2747247197831115,97.57414957614749,1
0.7037292024246715,0.5302137289706882,0.3293535198452334,0.04471452931949926,0.5264339617943353,21.463055323620384,1
0.8411803808226839,0.33897501693662546,0.3173151926495944,0.013380212415945447,0.5095054980898337,6.268288221882565,1
0.2396302192439831,0.08874037283456204,0.7309122302319316,0.24570473025415784,0.9083121082939597,75.91635432920725,1
0.10408322232208567,0.8257977928496145,0.8219995853437682,0.6256588515192322,0.1435521950890467,86.11233711596397,1
0.9363004346613149,0.893164423263162,0.7662022524636704,0.6322007046112166,0.10666958538944238,62.09327183924803,1
0.4936114827452691,0.19124974109764736,0.6168852995054601,0.05292722923999882,0.6650922815567666,4.145041243756575,0
0.9993935190566006,0.9495537264981997,0.09002182917285029,0.37292362325791295,0.717719152811996,11.310321647382938,0
0.27736264100751273,0.39602028831385705,0.05568733321660635,0.19790314854942814,0.906415987855805,108.86691125307458,1
0.6171676117702715,0.5086009570973503,0.22671287027721376,0.3132018241400891,0.07081683982768483,41.459682343952345,1
0.14853280188390938,0.7386168942667571,0.12897375156584567,0.5708131126395608,0.3278398716665254,108.32201001946294,1
0.6267677722889121,0.7152116203367223,0.8541227896772071,0.26950928962160914,0.8783358154869837,11.604329812001932,0
0.8322741488484517,0.36614482240980706,0.011843877225108601,0.20508805232885674,0.3051375418575506,9.671182510721138,0
0.9377716518400768,0.8800287337976894,0.5227488397623379,0.3007360334896946,0.7940992317389489,52.828417810638385,1
0.8185926776362416,0.08887034448770648,0.7525909306282179,0.4723759188354755,0.882936707218811,118.87872914005719,1
0.3879791367279053,0.490091644726263,0.30458264581330996,0.5189123656297642,0.9224186831708957,107.49426712271578,1
0.5177489633759437,0.3656919753561666,0.6308021164298885,0.17329468397908332,0.3708406918036349,3.0344803039021695,0
0.705736188421861,0.6789629854212837,0.2449641411910095,0.9640011077942272,0.1262522122045575,163.48307832556523,1
0.6778606735645422,0.12026024681050007,0.9695915107387516,0.9381404650654113,0.48126886050749473,219.0396416677254,1
0.9500612145368786,0.9219259020948906,0.5506962126651923,0.019018740213689878,0.21862572816236425,1.799444889893905,1
0.05951197439636524,0.06017850463030472,0.8356234609938299,0.2868271989109412,0.3426481273867895,65.54292923774939,1
0.4642363582321597,0.6640655871226139,0.21447498084001815,0.15339334251031667,0.3332163510528917,4.286059847736805,0
0.6953770858423571,0.9574420617620919,0.9114275179712129,0.25283184796074987,0.4946377630161076,8.955253595121114,0
0.41143576347314226,0.8860412242240562,0.7294243502674324,0.17297193574682457,0.6993220519552269,34.22562034081908,1
0.49186089194431337,0.07548547168060815,0.8569787728922239,0.04624970385026628,0.6543774863292932,4.971303497643015,0
0.6925606039218993,0.1583838389372071,0.5527425368184464,0.0858894815969512,0.38211930425955365,17.94143692772964,1
0.16434299937437746,0.9436139943575532,0.045999513599915165,0.1576831312712147,0.20069742524419742,8.022307357960258,0
0.581607010184889,0.06518005420485817,0.27885190097534085,0.46477400405789093,0.2284012337073057,6.519740082969446,0
0.6166447631587847,0.4262283007284611,0.9117138040314422,0.012451539758635,0.4138084747895324,37.77887087975918,1
0.4615684432399155,0.8758539623545138,0.24705995290767835,0.09891795297488337,0.30526062888307814,34.195034953529,1
0.840982395610606,0.8905847460977553,0.1359645690132112,0.043530280149944534,0.9286300791155704,46.3493892784437,1
0.2843470298408214,0.5555777578876997,0.4152282280931492,0.393512470739667,0.4222552553803619,41.050383999716196,1
0.14179276129876017,0.2942576183355464,0.1525033675191776,0.17727792661822084,0.04010480209446432,17.060714150404436,1
0.83110658065749,0.8049323368683144,0.3199589142438719,0.6014336136576894,0.9378925917457398,161.4222130358538,1
0.8705338230061261,0.33170040489774666,0.8670682478941822,0.025505526841261505,0.22207904921673416,4.338534984023062,0
0.6959609736282639,0.6102567364478233,0.01576959363298569,0.641990855924284,0.7024425734357453,14.878983202650153,0
0.8537608311547665,0.060049726609338494,0.05668845704980874,0.8124059415977866,0.41317969906757024,12.966501067408608,0
0.5754441496208743,0.4588656259695406,0.02755746180900609,0.9846417599498588,0.15914982698840419,15.349262946248965,0
0.9958267230704878,0.593279781832105,0.9322964338200318,0.11980310426323615,0.8372537423425391,100.46490069202797,1
0.2713062221428797,0.23786788819574267,0.7107742010034526,0.4153459478529019,0.5347012831453909,8.517623853488127,0
0.4936105184477274,0.29344925260477617,0.22230068231305744,0.2206500224956791,0.7419237080648592,61.190841097553516,1
0.2968832712047935,0.40735143574210164,0.2613629688647343,0.8804132618686459,0.09743866914325772,99.56845343436794,1
0.9573900592472929,0.6918712218205159,0.2994285344683473,0.7188203177683616,0.9322894030011413,196.89895839450818,1
0.4333980701974074,0.9860089506127075,0.04495486165405216,0.5719574501638736,0.5968110998990821,188.97119723167697,1
0.8793940290766313,0.1931914228807513,0.9383345274225846,0.7494231079163266,0.06982692931804702,11.244993805259496,0
0.08025318597766873,0.8073004619981506,0.37418641631965777,0.9947021815002318,0.4405524141985694,11.126513454450581,0
0.8171041420927722,0.3684358106587148,0.8617549878827349,0.6104128945979275,0.14887406072199283,125.6589445114878,1
0.848788581033489,0.6971621756086833,0.8258893541128253,0.844092277539233,0.5980588251829727,199.33799587019814,1
0.8990329988274007,0.9938432224211767,0.16709062277036046,0.4588529692790828,0.23526953489928126,9.835323097344975,0
0.1616807250678709,0.3102159770815509,0.0925162586490178,0.8027182769666212,0.6531909195694531,250.37810740093894,1
0.49504117047673024,0.05522719433405021,0.4919996021247829,0.38148437661400303,0.4035176554601627,26.99446525446289,1
0.045713746437526015,0.3453530076346868,0.09556673394060033,0.5593998753707204,0.6517321407979907,12.342083481039166,0
0.8373357712487923,0.5980629069862236,0.11749626530523039,0.5292883266313574,0.023849798266733613,74.90908144465443,1
0.1829324461834595,0.8901950467169495,0.9290991262736503,0.9025020347396713,0.7062773722324904,16.066603385886125,0
0.7128658193905651,0.5134497154636433,0.4747926091911321,0.8019833540187562,0.016074918435019625,88.07732489944674,1
0.8093942068833841,0.8004933424448116,0.352686277169176,0.9301218283477637,0.155539603015171,123.10698726727671,1
0.6029509318083964,0.9965988020545729,0.3834568826927355,0.9862927906256862,0.2875568247259356,157.12322943066295,1
0.09984760971571405,0.8144354221208393,0.2567498393916814,0.7922308858396598,0.5017609511677468,14.151433711404522,0
0.5708311129670997,0.888785051301364,0.6726307913028358,0.7395759174911338,0.5745801638553757,103.21355359089185,1
0.7747100322845976,0.047629950033770685,0.32223058354541145,0.28512413768029576,0.8418181340453023,83.12775639297638,1
0.20487648675968373,0.018984178441650124,0.991384796365103,0.6915295166944843,0.013148967706591574,130.15209553874402,1
0.04008787411141257,0.2722658444003234,0.7344312374243757,0.6301495404763288,0.12274869982372683,7.9584606189342555,0
0.5149438333051081,0.5898317449407163,0.12330463113269474,0.42044259258142236,0.45238288967811746,116.35099184322162,1
0.21386576567141358,0.5620802254605,0.9954784586400388,0.4200999237836086,0.9838391369413105,186.23877751199697,1
0.46920467180883296,0.9727177298966901,0.5182116083504097,0.0919880970326642,0.21298871709009337,3.012806751604018,0
0.9855986472235111,0.6535050572226155,0.5188731965740863,0.7698961621880058,0.4194979586999681,11.245786924026826,0
0.7148092293453754,0.7032724644000596,0.7723875767372376,0.5041438447395107,0.06763507003959623,7.778109087138634,0
0.13872407433632694,0.397989834005573,0.5254045192385066,0.883119814898779,0.6326145989468929,177.13806233883716,1
0.7823861279641731,0.8361150846244514,0.8088671381994164,0.884326529867449,0.4044790320427065,220.39237203263613,1
0.0886534750381549,0.34222307836027666,0.7926170011195304,0.9678523945034399,0.5554185849780876,201.39104887266873,1
0.8054384996169841,0.2902238214454006,0.5487726026223858,0.15835657313714668,0.1173579235068124,10.33695212897566,1
0.5743667030114841,0.9564306254966914,0.5154750528368375,0.30854315613749006,0.2504159784070552,4.339182972651773,0
0.45329797743874445,0.2716863751407742,0.18505147004221079,0.45214625423035326,0.345704802590594,9.277844744431501,0
0.1692017373679916,0.5619955170978101,0.5274438842624442,0.825889015710099,0.08617841079288457,8.578466666443092,0
0.4489850217013468,0.7564663162291673,0.6564955596933728,0.3495026868895499,0.14713111530810286,6.192376931794227,0
0.31491889905624226,0.586917360746294,0.4630911342052223,0.4528893600582101,0.9827566828267391,10.418640877882236,0
0.26498126798848,0.3498755031695209,0.07951392090625642,0.38453371334988984,0.8672186267361124,11.679945718781143,0
0.06858068402842887,0.25429755044345026,0.937052828216906,0.4750388695011366,0.8354118294782819,10.8885993500279,0
0.15777215084135965,0.252798648866425,0.44776352072895964,0.16517551250561435,0.7196904240722648,5.095544379752259,0
0.27417935256892767,0.03622230549697769,0.3453202338480763,0.46404367010879843,0.38646109177069776,6.816320361384021,0
0.2704230477825499,0.2656539842257416,0.9747782439588485,0.9224634138344844,0.6676320000155953,16.79393997376512,0
0.9741962469050796,0.8611276456854624,0.7977565031455817,0.05560331015915965,0.3978757722474848,5.094007872947785,0
0.7818470416830609,0.692048906452563,0.3345308242213906,0.5970213643765185,0.10221312195728316,62.62177976209079,1
0.5921464801495482,0.028100462015779537,0.7924929463779236,0.8241758364943264,0.3612587715125942,12.82595789499612,0
0.20220922892325432,0.013861411224993625,0.9043596696740941,0.06970732838508098,0.7392443500622428,7.2657210387075555,0
0.520286232428112,0.8865551128416382,0.27875921554336536,0.07747450434609127,0.346281878521311,23.8061473004082,1
0.7738960182722991,0.9918554080073201,0.5134100429364075,0.8822398357895302,0.38069654729998137,11.777944644702274,0
0.39545567683300176,0.8690648269529716,0.887475065473861,0.5299292878925427,0.5781918182700448,187.85888898417443,1
0.2402430163661392,0.9048321963157684,0.7216049255557638,0.10326192144412827,0.8043960841427233,43.75439992640271,1
0.6096668091424319,0.9416049052287266,0.3807045067235576,0.25178377759182546,0.1919744285074686,26.10430899625809,1
0.42419541088242396,0.4529182963641061,0.02573225755370323,0.2139904481430409,0.7242691698620974,137.6643495695587,1
0.8061118829471449,0.334993510187764,0.6692743216101076,0.8378081273712942,0.4103425160203509,150.0845600130133,1
0.25792055707428585,0.2262666034259473,0.41219177463339474,0.6739502866982189,0.6459479193275375,8.23066620826809,0
0.18106579772872322,0.5372977707277081,0.12786208808998967,0.40898662575628364,0.8022405796037627,153.59900127320088,1
0.025901900537003475,0.2899747849611294,0.7573698105843408,0.020887156920305516,0.5124483867242002,1.9565945846202286,0
0.892708417948647,0.47526130588018567,0.6133217629704777,0.6313901781884124,0.27726557593706436,92.64697734746633,1
0.22935203961324746,0.18853280497145897,0.02817088880646912,0.8587410043200614,0.4793412721995617,270.1926391488254,1
0.8728414593837056,0.9030975769561852,0.5826777669525779,0.12719019447784607,0.9323449091686182,6.3155781482129365,0
0.9324564738993356,0.44492330383922263,0.6144601827409456,0.6547581743716141,0.4516148525883271,92.9935335029783,1
0.6123618384505797,0.7884095731063532,0.8172620039294819,0.5728439782653381,0.5919136284796963,111.11265401677258,1
0.24798682420780238,0.8255297516631127,0.4266865675314191,0.9389220152970383,0.6893872261900548,169.20239304204134,1
0.23820416078571105,0.3794192690170427,0.45438250951878356,0.7356936070580458,0.8208715592185009,143.9909898643996,1
0.52966351013244,0.5378419957585683,0.724268733946119,0.6129490086547249,0.9934885285218829,185.08051653552585,1
0.7407977735813538,0.5542048697381645,0.7428012314445133,0.1346320588917943,0.04876921157721359,10.915461594154861,1
0.8808471325180148,0.8627632545228879,0.5685402361896003,0.827207971377136,0.614085514633758,12.854639382003175,0
0.4475419126913761,0.5719654440872439,0.977433576993124,0.44689116305055565,0.5879684139425772,201.73243938870618,1
0.8753072559203792,0.015787440853670676,0.44858146625163753,0.544277697144927,0.18083977604821444,5.253851173875591,0
0.5483610654841158,0.992908179828618,0.5510220932652355,0.6752426883496857,0.12766538643962733,78.9878035359254,1
0.579097084253873,0.015784340819581355,0.13236071432276864,0.6934115463248067,0.4551823554789154,12.39418063859532,0
0.5122516019084634,0.010254066442138776,0.16787559130010388,0.1671941292947582,0.12637468360470394,26.625264832304428,1
0.36725077072781087,0.39492505478547313,0.33383882830017353,0.4706179956145957,0.723505275899645,66.73015595333463,1
0.6176572276724172,0.19520897213764887,0.5291297389338118,0.6890468984460484,0.12113817615991751,7.493296830210131,0
0.3166504791943313,0.36777223568661166,0.701574551057538,0.2820265299520668,0.7014056805026826,68.79660355030708,1
0.5761858010405918,0.32840320386633015,0.9749448413016581,0.5578939031912193,0.3741817578384169,137.57971716671173,1
0.40230161204307746,0.9971482420306319,0.4868546740995561,0.6952473896377009,0.11852897820400599,6.691532180620319,0
0.4926023315175425,0.23197862169735728,0.6827245292839629,0.12919761697452237,0.4898296245696362,4.215061567272524,0
