treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(38.714, 41.429]","(8.5, 9.714]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(33.286, 36.0]","(7.286, 8.5]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(38.714, 41.429]","(6.071, 7.286]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(-121.174, 8655.256]"
0.0,"(52.286, 55.0]","(6.071, 7.286]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(6.071, 7.286]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(27.857, 30.571]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(46.857, 49.571]","(9.714, 10.929]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(46.857, 49.571]","(9.714, 10.929]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(46.857, 49.571]","(4.857, 6.071]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(27.857, 30.571]","(8.5, 9.714]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(30.571, 33.286]","(8.5, 9.714]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(27.857, 30.571]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(41.429, 44.143]","(6.071, 7.286]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(16.962, 19.714]","(9.714, 10.929]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(41.429, 44.143]","(4.857, 6.071]",0.0,1.0,1.0,1.0,"(9796.334, 19592.669]","(22379.033, 33568.549]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(9.714, 10.929]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(22379.033, 33568.549]","(17310.511, 25965.767]"
0.0,"(46.857, 49.571]","(9.714, 10.929]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(25.143, 27.857]","(10.929, 12.143]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(19.714, 22.429]","(10.929, 12.143]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(30.571, 33.286]","(9.714, 10.929]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(36.0, 38.714]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(19.714, 22.429]","(10.929, 12.143]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(19.714, 22.429]","(10.929, 12.143]",0.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(22.429, 25.143]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(33.286, 36.0]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(30.571, 33.286]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(25.143, 27.857]","(4.857, 6.071]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(19.714, 22.429]","(8.5, 9.714]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(30.571, 33.286]","(4.857, 6.071]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(25.143, 27.857]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(17310.511, 25965.767]"
0.0,"(33.286, 36.0]","(10.929, 12.143]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(22.429, 25.143]","(10.929, 12.143]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(22.429, 25.143]","(8.5, 9.714]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(27.857, 30.571]","(8.5, 9.714]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(44.143, 46.857]","(9.714, 10.929]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(44.143, 46.857]","(9.714, 10.929]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(1.214, 2.429]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(46.857, 49.571]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(46.857, 49.571]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(33.286, 36.0]","(10.929, 12.143]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(27.857, 30.571]","(9.714, 10.929]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(41.429, 44.143]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(41.429, 44.143]","(7.286, 8.5]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(46.857, 49.571]","(10.929, 12.143]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(33.286, 36.0]","(9.714, 10.929]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(38.714, 41.429]","(9.714, 10.929]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(41.429, 44.143]","(7.286, 8.5]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(41.429, 44.143]","(7.286, 8.5]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(27.857, 30.571]","(9.714, 10.929]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(46.857, 49.571]","(10.929, 12.143]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(-121.174, 8655.256]"
0.0,"(44.143, 46.857]","(-0.017, 1.214]",0.0,1.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(3.643, 4.857]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(3.643, 4.857]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(38.714, 41.429]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(41.429, 44.143]","(6.071, 7.286]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(49.571, 52.286]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(25.143, 27.857]","(9.714, 10.929]",0.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(52.286, 55.0]","(3.643, 4.857]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(27.857, 30.571]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(2.429, 3.643]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(33.286, 36.0]","(9.714, 10.929]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(46.857, 49.571]","(4.857, 6.071]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(44.143, 46.857]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(-121.174, 8655.256]"
0.0,"(44.143, 46.857]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(-121.174, 8655.256]"
0.0,"(46.857, 49.571]","(4.857, 6.071]",0.0,1.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(46.857, 49.571]","(4.857, 6.071]",0.0,1.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(19.714, 22.429]","(10.929, 12.143]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(22.429, 25.143]","(9.714, 10.929]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(36.0, 38.714]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(30.571, 33.286]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(30.571, 33.286]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(19.714, 22.429]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(41.429, 44.143]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(4.857, 6.071]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(30.571, 33.286]","(4.857, 6.071]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(27.857, 30.571]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(22.429, 25.143]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(-121.174, 8655.256]"
0.0,"(49.571, 52.286]","(4.857, 6.071]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(33.286, 36.0]","(6.071, 7.286]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(33.286, 36.0]","(6.071, 7.286]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(30.571, 33.286]","(10.929, 12.143]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(19.714, 22.429]","(8.5, 9.714]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(33.286, 36.0]","(10.929, 12.143]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(38.714, 41.429]","(9.714, 10.929]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(27.857, 30.571]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(41.429, 44.143]","(8.5, 9.714]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(38.714, 41.429]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(38.714, 41.429]","(9.714, 10.929]",0.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(19.714, 22.429]","(10.929, 12.143]",0.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(16.962, 19.714]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(25965.767, 34621.023]"
0.0,"(38.714, 41.429]","(6.071, 7.286]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(44.143, 46.857]","(7.286, 8.5]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(19.714, 22.429]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(36.0, 38.714]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(46.857, 49.571]","(4.857, 6.071]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(49.571, 52.286]","(9.714, 10.929]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(49.571, 52.286]","(6.071, 7.286]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(49.571, 52.286]","(6.071, 7.286]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(25.143, 27.857]","(10.929, 12.143]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(30.571, 33.286]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(19.714, 22.429]","(9.714, 10.929]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(-121.174, 8655.256]"
0.0,"(49.571, 52.286]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(27.857, 30.571]","(9.714, 10.929]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(-121.174, 8655.256]"
0.0,"(19.714, 22.429]","(10.929, 12.143]",0.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(34621.023, 43276.279]"
0.0,"(49.571, 52.286]","(4.857, 6.071]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(44.143, 46.857]","(2.429, 3.643]",0.0,1.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(44.143, 46.857]","(9.714, 10.929]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(30.571, 33.286]","(6.071, 7.286]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(49.571, 52.286]","(6.071, 7.286]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(27.857, 30.571]","(4.857, 6.071]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(30.571, 33.286]","(9.714, 10.929]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(4.857, 6.071]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(41.429, 44.143]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(27.857, 30.571]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(17310.511, 25965.767]"
0.0,"(52.286, 55.0]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(6.071, 7.286]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(49.571, 52.286]","(3.643, 4.857]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(22.429, 25.143]","(10.929, 12.143]",0.0,1.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(25965.767, 34621.023]"
0.0,"(22.429, 25.143]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(7.286, 8.5]",0.0,1.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(7.286, 8.5]",0.0,1.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(38.714, 41.429]","(9.714, 10.929]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(22379.033, 33568.549]","(17310.511, 25965.767]"
0.0,"(38.714, 41.429]","(9.714, 10.929]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(22379.033, 33568.549]","(17310.511, 25965.767]"
0.0,"(19.714, 22.429]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(-121.174, 8655.256]"
0.0,"(49.571, 52.286]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(-121.174, 8655.256]"
0.0,"(22.429, 25.143]","(9.714, 10.929]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(44.143, 46.857]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(52.286, 55.0]","(2.429, 3.643]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(38.714, 41.429]","(9.714, 10.929]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(22.429, 25.143]","(10.929, 12.143]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(38.714, 41.429]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(16.962, 19.714]","(7.286, 8.5]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(22.429, 25.143]","(10.929, 12.143]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(46.857, 49.571]","(9.714, 10.929]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(-121.174, 8655.256]"
0.0,"(36.0, 38.714]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(25965.767, 34621.023]"
0.0,"(41.429, 44.143]","(10.929, 12.143]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(22.429, 25.143]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(33.286, 36.0]","(6.071, 7.286]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(38.714, 41.429]","(4.857, 6.071]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(25965.767, 34621.023]"
0.0,"(19.714, 22.429]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(-121.174, 8655.256]"
0.0,"(30.571, 33.286]","(9.714, 10.929]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(27.857, 30.571]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(52.286, 55.0]","(8.5, 9.714]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(44.143, 46.857]","(3.643, 4.857]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(27.857, 30.571]","(8.5, 9.714]",0.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(52.286, 55.0]","(7.286, 8.5]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(41.429, 44.143]","(2.429, 3.643]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(49.571, 52.286]","(6.071, 7.286]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(49.571, 52.286]","(6.071, 7.286]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(30.571, 33.286]","(7.286, 8.5]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(17310.511, 25965.767]"
0.0,"(33.286, 36.0]","(10.929, 12.143]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(17310.511, 25965.767]"
0.0,"(44.143, 46.857]","(7.286, 8.5]",0.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(19.714, 22.429]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(27.857, 30.571]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(33.286, 36.0]","(4.857, 6.071]",0.0,1.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(25.143, 27.857]","(8.5, 9.714]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(16.962, 19.714]","(10.929, 12.143]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(46.857, 49.571]","(7.286, 8.5]",0.0,1.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(30.571, 33.286]","(10.929, 12.143]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(-121.174, 8655.256]"
0.0,"(22.429, 25.143]","(10.929, 12.143]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(22.429, 25.143]","(10.929, 12.143]",1.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(8655.256, 17310.511]"
0.0,"(16.962, 19.714]","(9.714, 10.929]",0.0,1.0,1.0,1.0,"(9796.334, 19592.669]","(-156.653, 11189.516]","(17310.511, 25965.767]"
0.0,"(33.286, 36.0]","(9.714, 10.929]",1.0,0.0,0.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(17310.511, 25965.767]"
0.0,"(44.143, 46.857]","(3.643, 4.857]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
0.0,"(44.143, 46.857]","(6.071, 7.286]",0.0,0.0,1.0,1.0,"(9796.334, 19592.669]","(11189.516, 22379.033]","(8655.256, 17310.511]"
