treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(49.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(25.0, 27.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(8067.263, 13299.539]"
0.0,"(30.0, 34.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(17732.719, 22165.899]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(-0.001, 8067.263]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(8067.263, 13299.539]"
0.0,"(27.0, 30.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(-0.001, 8067.263]"
0.0,"(16.999, 22.0]","(10.0, 12.0]",0.0,0.0,0.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(29554.531, 36943.164]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(40.0, 45.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(22165.899, 25860.215]"
0.0,"(45.0, 49.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(30.0, 34.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(27.0, 30.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(8067.263, 13299.539]"
0.0,"(30.0, 34.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(-0.001, 6045.542]","(8067.263, 13299.539]"
0.0,"(40.0, 45.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(27.0, 30.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(17732.719, 22165.899]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(8067.263, 13299.539]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(22.0, 25.0]","(10.0, 12.0]",0.0,1.0,1.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(25860.215, 29554.531]"
0.0,"(22.0, 25.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(11755.601, 15674.134]","(-0.001, 6045.542]","(8067.263, 13299.539]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(11755.601, 15674.134]","(-0.001, 6045.542]","(8067.263, 13299.539]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(22379.032, 26854.839]","(17732.719, 22165.899]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(22379.032, 26854.839]","(17732.719, 22165.899]"
0.0,"(16.999, 22.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(-0.001, 8067.263]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(18798.387, 22379.032]","(-0.001, 8067.263]"
0.0,"(22.0, 25.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(8067.263, 13299.539]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(13299.539, 17732.719]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(8067.263, 13299.539]"
0.0,"(40.0, 45.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(8067.263, 13299.539]"
0.0,"(22.0, 25.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(-0.001, 8067.263]"
0.0,"(34.0, 40.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(16.999, 22.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(17732.719, 22165.899]"
0.0,"(22.0, 25.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(45.0, 49.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(8067.263, 13299.539]"
0.0,"(34.0, 40.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(25860.215, 29554.531]"
0.0,"(40.0, 45.0]","(10.0, 12.0]",1.0,0.0,0.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(8067.263, 13299.539]"
0.0,"(22.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(34.0, 40.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(34.0, 40.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(25860.215, 29554.531]"
0.0,"(16.999, 22.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(-0.001, 8067.263]"
0.0,"(30.0, 34.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(27.0, 30.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(18798.387, 22379.032]","(22165.899, 25860.215]"
0.0,"(49.0, 55.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(40.0, 45.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(27.0, 30.0]","(8.0, 10.0]",0.0,0.0,0.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(17732.719, 22165.899]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(8067.263, 13299.539]"
0.0,"(40.0, 45.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(30.0, 34.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(17732.719, 22165.899]"
0.0,"(30.0, 34.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(-0.001, 6045.542]","(17732.719, 22165.899]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",0.0,0.0,0.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(8067.263, 13299.539]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(27.0, 30.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(8067.263, 13299.539]"
0.0,"(30.0, 34.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(25.0, 27.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(16.999, 22.0]","(10.0, 12.0]",1.0,0.0,0.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(-0.001, 8067.263]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",0.0,1.0,0.0,1.0,"(11755.601, 15674.134]","(-0.001, 6045.542]","(-0.001, 8067.263]"
0.0,"(30.0, 34.0]","(10.0, 12.0]",1.0,0.0,0.0,1.0,"(11755.601, 15674.134]","(-0.001, 6045.542]","(-0.001, 8067.263]"
0.0,"(22.0, 25.0]","(10.0, 12.0]",1.0,0.0,0.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(13299.539, 17732.719]"
0.0,"(22.0, 25.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(8067.263, 13299.539]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,1.0,1.0,1.0,"(11755.601, 15674.134]","(6045.542, 11546.208]","(17732.719, 22165.899]"
0.0,"(30.0, 34.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(22165.899, 25860.215]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(8067.263, 13299.539]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(8067.263, 13299.539]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(22.0, 25.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(29554.531, 36943.164]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(8067.263, 13299.539]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(22165.899, 25860.215]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(40.0, 45.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(34.0, 40.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(-0.001, 8067.263]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(45.0, 49.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(18798.387, 22379.032]","(17732.719, 22165.899]"
0.0,"(45.0, 49.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(18798.387, 22379.032]","(17732.719, 22165.899]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(18798.387, 22379.032]","(-0.001, 8067.263]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(18798.387, 22379.032]","(22165.899, 25860.215]"
0.0,"(34.0, 40.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(22379.032, 26854.839]","(29554.531, 36943.164]"
0.0,"(40.0, 45.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(11755.601, 15674.134]","(26854.839, 32536.328]","(8067.263, 13299.539]"
0.0,"(30.0, 34.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(-0.001, 6045.542]","(-0.001, 8067.263]"
0.0,"(27.0, 30.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(8067.263, 13299.539]"
0.0,"(27.0, 30.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(22165.899, 25860.215]"
0.0,"(27.0, 30.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(22165.899, 25860.215]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(-0.001, 6045.542]","(-0.001, 8067.263]"
0.0,"(22.0, 25.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(18798.387, 22379.032]","(22165.899, 25860.215]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(-0.001, 8067.263]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(-0.001, 8067.263]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(40.0, 45.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(15674.134, 19396.741]","(26854.839, 32536.328]","(25860.215, 29554.531]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(30.0, 34.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(18798.387, 22379.032]","(13299.539, 17732.719]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(16.999, 22.0]","(10.0, 12.0]",0.0,0.0,0.0,1.0,"(15674.134, 19396.741]","(-0.001, 6045.542]","(-0.001, 8067.263]"
0.0,"(16.999, 22.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(8067.263, 13299.539]"
0.0,"(30.0, 34.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(8067.263, 13299.539]"
0.0,"(27.0, 30.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(17732.719, 22165.899]"
0.0,"(45.0, 49.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(22.0, 25.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(-0.001, 8067.263]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(22.0, 25.0]","(-0.001, 8.0]",1.0,0.0,0.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(8067.263, 13299.539]"
0.0,"(22.0, 25.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(6045.542, 11546.208]","(8067.263, 13299.539]"
0.0,"(30.0, 34.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(49.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(30.0, 34.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(30.0, 34.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(8067.263, 13299.539]"
0.0,"(30.0, 34.0]","(-0.001, 8.0]",0.0,0.0,0.0,1.0,"(15674.134, 19396.741]","(18798.387, 22379.032]","(17732.719, 22165.899]"
0.0,"(16.999, 22.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(-0.001, 6045.542]","(8067.263, 13299.539]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(-0.001, 6045.542]","(-0.001, 8067.263]"
0.0,"(40.0, 45.0]","(-0.001, 8.0]",1.0,0.0,0.0,1.0,"(15674.134, 19396.741]","(6045.542, 11546.208]","(-0.001, 8067.263]"
0.0,"(45.0, 49.0]","(8.0, 10.0]",0.0,1.0,1.0,1.0,"(15674.134, 19396.741]","(6045.542, 11546.208]","(-0.001, 8067.263]"
0.0,"(22.0, 25.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(30.0, 34.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(17732.719, 22165.899]"
0.0,"(40.0, 45.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(40.0, 45.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(13299.539, 17732.719]"
0.0,"(27.0, 30.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(8067.263, 13299.539]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(49.0, 55.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(40.0, 45.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(30.0, 34.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(-0.001, 8067.263]"
0.0,"(25.0, 27.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(-0.001, 8067.263]"
0.0,"(45.0, 49.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(18798.387, 22379.032]","(29554.531, 36943.164]"
0.0,"(22.0, 25.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(18798.387, 22379.032]","(25860.215, 29554.531]"
0.0,"(40.0, 45.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(18798.387, 22379.032]","(17732.719, 22165.899]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(15674.134, 19396.741]","(18798.387, 22379.032]","(13299.539, 17732.719]"
0.0,"(34.0, 40.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(8067.263, 13299.539]"
0.0,"(45.0, 49.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(40.0, 45.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(6045.542, 11546.208]","(17732.719, 22165.899]"
0.0,"(49.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(30.0, 34.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(18798.387, 22379.032]","(17732.719, 22165.899]"
0.0,"(22.0, 25.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(18798.387, 22379.032]","(22165.899, 25860.215]"
0.0,"(45.0, 49.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(40.0, 45.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(40.0, 45.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(40.0, 45.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(25860.215, 29554.531]"
0.0,"(34.0, 40.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(18798.387, 22379.032]","(25860.215, 29554.531]"
0.0,"(22.0, 25.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(22379.032, 26854.839]","(8067.263, 13299.539]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(18798.387, 22379.032]","(22165.899, 25860.215]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(11546.208, 15217.742]","(17732.719, 22165.899]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(25.0, 27.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(22379.032, 26854.839]","(29554.531, 36943.164]"
0.0,"(22.0, 25.0]","(10.0, 12.0]",1.0,0.0,0.0,1.0,"(15674.134, 19396.741]","(18798.387, 22379.032]","(29554.531, 36943.164]"
0.0,"(30.0, 34.0]","(10.0, 12.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(13299.539, 17732.719]"
0.0,"(45.0, 49.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(45.0, 49.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(45.0, 49.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(6045.542, 11546.208]","(-0.001, 8067.263]"
0.0,"(34.0, 40.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(8067.263, 13299.539]"
0.0,"(30.0, 34.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(15674.134, 19396.741]","(15217.742, 18798.387]","(17732.719, 22165.899]"
0.0,"(49.0, 55.0]","(10.0, 12.0]",0.0,0.0,1.0,1.0,"(19396.741, 22923.422]","(6045.542, 11546.208]","(25860.215, 29554.531]"
0.0,"(30.0, 34.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(19396.741, 22923.422]","(6045.542, 11546.208]","(25860.215, 29554.531]"
