A,B
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(286.157, 293.112]","(286.165, 293.067]"
"(286.157, 293.112]","(286.165, 293.067]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(272.362, 279.263]"
"(279.203, 286.157]","(272.362, 279.263]"
"(279.203, 286.157]","(272.362, 279.263]"
"(279.203, 286.157]","(272.362, 279.263]"
"(279.203, 286.157]","(272.362, 279.263]"
"(279.203, 286.157]","(272.362, 279.263]"
"(279.203, 286.157]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(279.203, 286.157]","(272.362, 279.263]"
"(279.203, 286.157]","(272.362, 279.263]"
"(279.203, 286.157]","(272.362, 279.263]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(279.203, 286.157]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(279.263, 286.165]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(265.46, 272.362]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(265.295, 272.249]","(272.362, 279.263]"
"(265.295, 272.249]","(265.46, 272.362]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(265.46, 272.362]"
"(272.249, 279.203]","(265.46, 272.362]"
"(265.295, 272.249]","(265.46, 272.362]"
"(265.295, 272.249]","(265.46, 272.362]"
"(265.295, 272.249]","(265.46, 272.362]"
"(265.295, 272.249]","(265.46, 272.362]"
"(265.295, 272.249]","(265.46, 272.362]"
"(272.249, 279.203]","(265.46, 272.362]"
"(272.249, 279.203]","(265.46, 272.362]"
"(272.249, 279.203]","(265.46, 272.362]"
"(272.249, 279.203]","(265.46, 272.362]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(265.46, 272.362]"
"(265.295, 272.249]","(265.46, 272.362]"
"(265.295, 272.249]","(265.46, 272.362]"
"(265.295, 272.249]","(265.46, 272.362]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
"(272.249, 279.203]","(272.362, 279.263]"
