A,B
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(290.12, 295.8]"
"(280.55, 290.12]","(290.12, 295.8]"
"(280.55, 290.12]","(290.12, 295.8]"
"(280.55, 290.12]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(290.12, 295.82]","(280.52, 290.12]"
"(290.12, 295.82]","(280.52, 290.12]"
"(290.12, 295.82]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(290.12, 295.8]"
"(280.55, 290.12]","(290.12, 295.8]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(290.12, 295.82]","(290.12, 295.8]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(290.12, 295.8]"
"(280.55, 290.12]","(290.12, 295.8]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
