A,B
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(265.295, 273.64]","(273.742, 282.024]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(265.295, 273.64]","(273.742, 282.024]"
"(265.295, 273.64]","(273.742, 282.024]"
"(265.295, 273.64]","(273.742, 282.024]"
"(265.295, 273.64]","(273.742, 282.024]"
"(265.295, 273.64]","(273.742, 282.024]"
"(265.295, 273.64]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(265.295, 273.64]","(273.742, 282.024]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(273.742, 282.024]"
"(265.295, 273.64]","(273.742, 282.024]"
"(265.295, 273.64]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(273.64, 281.985]","(265.46, 273.742]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(273.64, 281.985]","(273.742, 282.024]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
"(265.295, 273.64]","(265.46, 273.742]"
