A,B
"(286.35, 291.17]","(280.52, 286.47]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(280.52, 286.47]"
"(286.35, 291.17]","(280.52, 286.47]"
"(286.35, 291.17]","(280.52, 286.47]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(286.35, 291.17]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(286.47, 291.123]"
"(286.35, 291.17]","(280.52, 286.47]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(291.123, 294.47]"
"(286.35, 291.17]","(291.123, 294.47]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(291.17, 294.57]","(291.123, 294.47]"
"(291.17, 294.57]","(291.123, 294.47]"
"(286.35, 291.17]","(291.123, 294.47]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(286.35, 291.17]","(280.52, 286.47]"
"(286.35, 291.17]","(280.52, 286.47]"
"(286.35, 291.17]","(280.52, 286.47]"
"(286.35, 291.17]","(280.52, 286.47]"
"(286.35, 291.17]","(280.52, 286.47]"
"(286.35, 291.17]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(280.52, 286.47]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(286.35, 291.17]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(286.47, 291.123]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(286.35, 291.17]","(286.47, 291.123]"
"(286.35, 291.17]","(286.47, 291.123]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(275.22, 280.55]","(271.87, 275.17]"
"(275.22, 280.55]","(271.87, 275.17]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(271.87, 275.17]"
"(275.22, 280.55]","(271.87, 275.17]"
"(275.22, 280.55]","(271.87, 275.17]"
"(275.22, 280.55]","(271.87, 275.17]"
"(275.22, 280.55]","(271.87, 275.17]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(280.52, 286.47]"
