A,B
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(280.55, 287.12]","(274.52, 280.52]"
"(280.55, 287.12]","(274.52, 280.52]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(280.52, 287.32]"
"(280.55, 287.12]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(260.39, 270.12]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(274.6, 280.55]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(274.6, 280.55]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(274.52, 280.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(260.6, 270.17]","(248.87, 260.39]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(248.87, 260.39]"
"(260.6, 270.17]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(248.7, 260.6]","(248.87, 260.39]"
"(260.6, 270.17]","(248.87, 260.39]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(248.7, 260.6]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(260.39, 270.12]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(260.6, 270.17]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
"(270.17, 274.6]","(270.12, 274.52]"
