treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,3,1,0,0,1,0,3,3,0
0.0,3,3,0,0,1,0,3,3,381
0.0,3,3,0,0,1,0,3,0,0
0.0,2,3,0,0,1,0,3,3,384
0.0,3,3,0,0,1,0,3,3,383
0.0,2,3,0,0,1,0,3,3,386
0.0,3,3,0,0,1,0,3,3,381
0.0,3,3,0,0,1,0,3,3,375
0.0,3,3,0,0,1,0,3,3,302
0.0,1,3,0,0,1,0,3,3,374
0.0,3,3,0,0,1,0,3,3,385
0.0,3,1,0,0,1,0,3,3,381
0.0,3,0,1,0,0,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,1,0,0,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,1,0,0,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,2,0,1,0,1,1,0,0,0
0.0,3,0,1,0,1,1,0,0,22
0.0,3,0,0,1,0,1,0,0,0
0.0,3,0,0,0,0,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,2,0,0,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,0,1,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,3,0,0,1,1,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,0,0,1,0,0,1,0,0,0
0.0,2,1,0,1,1,1,0,0,0
0.0,3,1,1,0,1,1,0,0,0
0.0,3,1,1,0,1,1,0,0,0
0.0,1,1,1,0,0,1,0,0,0
0.0,2,1,0,0,1,1,0,0,63
0.0,0,1,1,0,0,1,0,0,0
0.0,0,1,1,0,0,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,2,0,0,0,1,1,0,0,0
0.0,2,1,0,0,1,1,0,0,0
0.0,3,1,0,0,1,1,0,0,22
0.0,2,0,0,0,1,1,0,0,0
0.0,2,0,0,0,1,1,0,0,0
0.0,2,0,0,0,1,1,0,0,0
0.0,2,1,0,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,3,1,1,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,2,0,0,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,3,1,0,0,1,1,0,0,17
0.0,2,1,0,0,1,1,0,0,0
0.0,2,1,0,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,2,0,0,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,3,1,0,0,0,1,0,0,0
0.0,2,0,0,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,3,1,0,0,1,1,0,0,0
0.0,3,1,0,0,1,1,0,0,0
0.0,3,0,0,1,1,1,0,0,0
0.0,0,0,0,0,1,1,0,0,99
0.0,2,0,0,0,1,1,0,0,0
0.0,2,0,0,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,0,0,1,0,0,1,0,0,0
0.0,3,0,0,0,1,1,0,1,0
0.0,3,0,0,0,1,1,0,1,0
0.0,0,1,1,0,0,1,0,1,0
0.0,3,0,0,0,1,1,0,1,0
0.0,3,0,0,0,1,1,0,1,343
0.0,2,1,0,0,1,1,0,2,72
0.0,3,0,0,0,1,1,0,2,373
0.0,1,1,0,0,1,1,0,3,387
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,1,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,3,0,1,0,0,1,0,0,0
0.0,2,1,1,0,1,1,0,0,182
0.0,2,0,0,0,0,1,0,0,0
0.0,2,0,0,0,0,1,0,1,0
0.0,0,1,0,0,0,1,0,0,1
0.0,2,0,1,0,0,1,0,0,93
0.0,0,1,1,0,0,1,0,0,0
0.0,0,1,1,0,0,1,0,0,0
0.0,0,1,0,0,1,1,0,0,0
0.0,2,0,1,0,0,1,0,0,0
0.0,0,1,1,0,0,1,0,1,0
0.0,2,0,1,0,1,1,0,1,0
0.0,2,0,1,0,1,1,0,1,0
0.0,3,0,0,0,1,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,0,0,1,0,0,1,0,0,0
0.0,2,0,1,0,0,1,0,0,98
0.0,2,1,1,0,0,1,0,0,0
0.0,0,1,1,0,0,1,0,0,0
0.0,1,1,1,0,0,1,0,0,22
0.0,0,0,1,0,0,1,0,0,0
0.0,3,0,0,0,0,1,0,1,0
0.0,0,1,0,0,0,1,0,1,17
0.0,2,0,1,0,0,1,0,0,0
0.0,3,0,0,0,1,1,0,0,0
0.0,0,0,1,0,0,1,0,0,48
0.0,1,1,1,0,0,1,0,0,0
0.0,0,1,0,0,0,1,0,1,72
0.0,3,0,0,0,1,1,0,1,0
0.0,0,0,1,0,0,1,0,0,0
0.0,3,1,1,0,1,1,0,0,0
0.0,0,1,0,1,0,1,0,0,0
0.0,2,0,1,0,1,1,0,1,108
0.0,2,0,1,0,1,1,0,1,108
0.0,0,1,0,0,0,1,0,1,48
0.0,3,1,1,0,1,1,0,0,0
0.0,2,0,1,0,1,1,0,0,0
0.0,2,1,1,0,1,1,0,0,0
0.0,2,1,1,0,1,1,0,0,0
0.0,2,1,1,0,1,1,0,0,0
0.0,2,1,0,0,1,1,0,0,0
0.0,3,1,1,0,1,1,0,0,0
0.0,0,1,1,0,0,1,0,1,0
0.0,2,0,1,0,1,1,0,1,0
0.0,2,0,1,0,1,1,0,1,69
0.0,2,0,1,0,1,1,0,1,69
0.0,2,0,1,0,1,1,0,1,69
0.0,1,1,1,0,0,1,0,1,0
0.0,0,1,0,0,0,1,0,0,0
0.0,0,0,0,0,1,1,0,1,0
0.0,2,0,1,0,1,1,0,1,22
0.0,3,0,1,0,1,1,0,1,0
0.0,0,1,0,0,0,1,0,3,0
0.0,0,1,1,0,1,1,0,1,66
0.0,0,1,1,0,0,1,0,0,0
0.0,1,1,1,0,1,1,0,0,0
0.0,3,0,1,0,1,1,0,0,50
0.0,3,0,0,0,1,1,0,1,192
0.0,3,0,0,0,1,1,0,1,21
0.0,0,0,0,0,1,1,0,1,19
0.0,1,0,1,0,1,1,0,0,0
0.0,0,1,0,0,0,1,0,0,72
0.0,3,1,1,0,0,1,0,1,0
0.0,3,0,0,0,1,1,0,0,0
0.0,0,0,0,0,1,1,0,1,48
0.0,1,1,1,0,1,1,0,0,0
0.0,0,1,1,0,1,1,0,1,22
0.0,0,1,1,0,0,1,0,1,0
0.0,2,0,1,0,1,1,0,0,0
0.0,3,1,1,0,1,1,0,0,0
0.0,0,0,0,0,0,1,0,0,0
0.0,1,0,1,0,1,1,0,0,0
0.0,3,0,1,0,0,1,0,1,0
0.0,2,1,1,0,1,1,1,0,0
0.0,1,0,0,0,1,1,1,0,0
0.0,1,0,1,0,0,1,1,0,48
0.0,3,0,1,0,1,1,1,0,0
0.0,2,0,1,0,1,1,1,0,159
0.0,1,0,1,0,1,1,1,1,33
0.0,3,0,1,0,1,1,1,1,0
0.0,0,1,1,0,0,1,1,1,2
0.0,1,0,1,0,1,1,1,1,0
0.0,3,0,1,0,1,1,1,1,159
0.0,0,0,1,0,1,1,1,1,0
0.0,2,0,1,0,1,1,1,1,72
0.0,1,0,0,0,0,1,1,1,28
0.0,3,1,0,0,1,1,1,1,146
0.0,2,0,1,0,1,1,1,1,16
0.0,1,0,1,0,0,1,1,1,0
0.0,0,1,0,0,1,1,1,1,0
0.0,2,1,1,0,1,1,1,0,0
0.0,3,0,1,0,0,1,1,1,33
0.0,3,0,0,0,1,1,1,0,0
0.0,0,1,0,0,1,1,1,0,0
0.0,2,0,1,0,1,1,1,1,0
0.0,0,1,0,0,1,1,1,0,0
0.0,1,0,1,0,1,1,1,0,0
0.0,0,1,1,0,1,1,1,1,2
0.0,3,0,0,1,1,1,1,1,0
0.0,3,0,1,0,1,1,1,1,1
0.0,2,1,1,0,1,1,1,1,0
0.0,2,0,1,0,1,1,1,0,3
0.0,1,0,1,0,1,1,1,1,0
0.0,2,1,1,0,1,1,1,1,0
0.0,2,1,1,0,1,1,1,1,0
0.0,2,1,0,0,1,1,1,0,0
0.0,2,0,1,0,0,1,1,0,0
0.0,2,0,1,0,0,1,1,1,0
0.0,3,0,1,0,1,1,1,0,0
0.0,3,0,1,0,1,1,1,0,0
0.0,2,1,0,1,1,1,1,1,22
0.0,2,1,1,0,1,1,1,1,0
0.0,3,1,1,0,0,1,1,0,0
0.0,0,1,1,0,1,1,1,0,0
0.0,1,1,1,0,1,1,1,0,0
0.0,3,0,1,0,1,1,1,1,72
0.0,3,0,1,0,1,1,1,1,72
0.0,3,0,0,0,1,1,1,1,22
0.0,1,0,1,0,1,1,1,1,0
0.0,3,0,1,0,1,1,1,1,0
0.0,3,0,1,0,1,1,1,1,6
0.0,2,0,0,0,1,1,1,1,0
0.0,2,0,1,0,1,1,1,1,26
0.0,0,1,0,0,1,1,1,1,77
0.0,2,1,0,0,1,1,1,1,21
0.0,3,0,1,0,1,1,1,1,25
0.0,1,0,1,0,1,1,1,1,0
0.0,0,1,1,0,1,1,1,0,0
0.0,2,1,0,0,1,1,1,0,0
0.0,1,0,0,0,1,1,1,1,9
0.0,2,1,0,0,1,1,1,0,0
0.0,3,0,1,0,1,1,1,0,0
0.0,2,0,1,0,1,1,1,1,0
0.0,1,0,0,0,1,1,1,1,77
0.0,2,0,1,0,1,1,1,1,0
0.0,2,1,1,0,1,1,1,1,182
0.0,2,1,1,0,1,1,1,1,0
0.0,1,1,1,0,1,1,1,0,0
0.0,1,1,0,1,1,1,1,1,48
0.0,2,0,1,0,1,1,1,1,0
0.0,2,0,1,0,1,1,1,1,22
0.0,3,0,1,0,0,1,1,1,0
0.0,3,0,0,0,1,1,1,1,48
0.0,3,0,1,0,1,1,1,1,0
0.0,1,0,1,0,1,1,1,1,97
0.0,0,0,0,0,1,1,1,0,72
0.0,1,1,1,0,1,1,1,1,0
0.0,0,1,0,1,1,1,1,1,97
0.0,2,1,1,0,1,1,1,1,110
0.0,3,0,0,0,1,1,1,2,145
0.0,1,1,1,0,1,1,1,0,108
0.0,3,0,1,0,1,1,1,1,1
0.0,3,1,0,0,1,1,1,1,2
0.0,1,1,0,0,1,1,1,1,22
0.0,1,0,0,0,1,1,1,1,33
0.0,0,1,1,0,1,1,1,1,48
0.0,2,0,1,0,1,1,1,1,0
0.0,3,0,1,0,1,1,1,0,0
0.0,2,1,0,0,1,1,1,0,218
0.0,2,0,0,0,1,1,1,0,22
0.0,3,0,1,0,1,1,1,0,0
0.0,0,1,1,0,1,1,1,0,0
0.0,3,0,1,0,1,1,1,1,0
0.0,2,0,1,0,1,1,1,1,17
0.0,3,0,1,0,0,1,1,1,0
0.0,3,0,1,0,0,1,1,1,0
0.0,1,1,1,0,1,1,1,1,48
0.0,2,0,1,0,1,1,1,1,129
0.0,2,1,1,0,0,1,1,1,0
0.0,3,1,0,0,1,1,1,2,159
0.0,1,1,0,0,1,1,1,2,198
0.0,2,0,0,0,1,1,1,3,0
0.0,0,1,1,0,1,1,1,1,17
0.0,0,1,0,1,1,1,1,0,108
0.0,2,1,1,0,1,1,1,1,0
0.0,1,0,0,0,1,1,1,1,48
0.0,2,1,1,0,1,1,1,1,7
0.0,2,1,1,0,0,1,1,1,0
0.0,2,0,1,0,1,1,1,1,0
0.0,2,1,1,0,1,1,1,1,48
0.0,2,1,1,0,1,1,1,1,48
0.0,3,1,1,0,0,1,1,1,72
0.0,3,0,0,1,1,1,1,1,0
0.0,2,1,1,0,1,1,1,1,22
0.0,0,1,0,0,1,1,1,1,7
0.0,3,0,0,0,1,1,1,1,101
0.0,1,0,1,0,1,1,1,1,0
0.0,1,1,0,0,1,1,1,1,0
0.0,2,0,1,0,1,1,1,1,22
0.0,2,0,1,0,1,1,1,1,22
0.0,2,0,1,0,1,1,1,1,129
0.0,2,0,0,0,1,1,1,1,0
0.0,3,0,1,0,1,1,1,1,90
0.0,3,0,1,0,1,1,1,1,90
0.0,1,0,0,0,1,1,1,1,78
0.0,3,1,1,0,1,1,1,0,0
0.0,3,1,1,0,1,1,1,0,0
0.0,3,0,1,0,1,1,1,1,0
0.0,2,0,1,0,1,1,1,1,97
0.0,2,0,1,0,1,1,1,1,0
0.0,2,0,0,0,1,1,1,1,6
0.0,3,0,1,0,1,1,1,1,0
0.0,0,1,0,0,1,1,1,1,182
0.0,3,0,0,1,1,1,1,2,22
0.0,3,1,0,0,1,1,1,3,129
0.0,3,1,1,0,1,1,1,0,74
0.0,1,1,1,0,1,1,1,0,0
0.0,0,1,1,0,0,1,1,1,0
0.0,2,1,0,0,1,1,1,1,192
0.0,2,0,0,0,1,1,1,1,72
0.0,0,1,1,0,0,1,1,0,6
0.0,0,1,0,0,0,1,1,0,43
0.0,0,0,0,0,1,1,1,1,23
0.0,2,0,0,0,1,1,1,2,48
0.0,2,0,0,0,1,1,1,2,146
0.0,1,0,1,0,1,1,1,1,0
0.0,0,0,1,0,1,1,1,1,0
0.0,2,0,1,0,1,1,1,1,7
0.0,1,0,0,0,1,1,1,0,129
0.0,2,1,1,0,0,1,1,0,83
0.0,0,1,1,0,1,1,1,1,14
0.0,1,0,1,0,0,1,1,1,0
0.0,1,0,1,0,1,1,1,1,22
0.0,3,1,0,0,1,1,1,1,15
0.0,3,1,0,0,1,1,1,1,15
0.0,3,0,0,0,1,1,1,1,0
0.0,3,0,0,0,1,1,1,1,0
0.0,3,0,0,0,1,1,1,1,0
0.0,2,1,1,0,1,1,1,1,0
0.0,2,1,1,0,1,1,1,1,0
0.0,3,0,0,0,1,1,1,1,17
0.0,3,0,1,0,1,1,1,1,22
0.0,3,1,1,0,1,1,1,1,62
0.0,2,1,0,0,1,1,1,1,22
0.0,2,1,1,0,0,1,1,1,202
0.0,3,0,1,0,1,1,1,1,41
0.0,3,0,1,0,1,1,1,1,41
0.0,1,1,1,0,1,1,1,1,19
0.0,3,1,1,0,1,1,1,1,0
0.0,3,0,0,1,1,1,1,1,17
0.0,3,0,1,0,1,1,1,1,17
0.0,3,0,1,0,0,1,1,1,22
0.0,2,0,0,0,1,1,1,1,0
0.0,3,0,1,0,1,1,1,1,60
0.0,3,0,0,0,1,1,1,0,0
0.0,1,1,0,0,0,1,1,1,108
0.0,3,0,0,0,1,1,1,0,0
0.0,2,0,0,0,1,1,1,1,40
0.0,3,0,1,0,1,1,1,1,22
0.0,3,0,0,0,1,1,1,0,0
0.0,2,1,1,0,1,1,1,1,9
0.0,3,0,1,0,1,1,1,1,49
0.0,3,1,0,0,1,1,1,2,0
0.0,3,1,0,0,1,1,1,2,0
0.0,3,0,0,1,1,1,1,1,52
0.0,3,0,0,1,1,1,1,1,52
0.0,0,1,1,0,1,1,1,2,48
0.0,1,1,1,0,1,1,1,1,72
0.0,2,1,0,0,1,1,1,0,0
0.0,2,0,0,0,1,1,1,1,0
0.0,2,0,0,0,1,1,1,1,0
0.0,0,1,0,0,1,1,1,1,58
0.0,3,0,0,0,1,1,1,1,30
0.0,3,0,1,0,1,1,1,1,48
0.0,2,0,1,0,0,1,1,1,0
0.0,1,0,0,0,1,1,1,1,108
0.0,1,1,0,0,1,1,1,2,0
0.0,3,0,1,0,1,1,1,0,0
0.0,2,0,0,0,1,1,1,1,49
0.0,2,0,0,0,1,1,1,1,49
0.0,2,1,1,0,1,1,1,1,97
0.0,0,0,1,0,0,1,1,1,0
0.0,2,1,1,0,1,1,1,1,39
0.0,2,1,1,0,1,1,1,2,108
0.0,2,0,0,0,1,1,1,1,62
0.0,3,0,1,0,1,1,1,1,30
0.0,2,0,0,0,1,1,1,1,108
0.0,2,1,0,0,0,1,1,1,81
0.0,0,1,0,0,0,1,1,1,72
0.0,0,1,0,0,1,1,1,1,233
0.0,2,0,0,0,1,1,1,1,0
0.0,3,0,1,0,1,1,1,1,0
0.0,0,1,0,0,1,1,1,1,0
0.0,2,1,0,0,1,1,1,1,0
0.0,3,0,1,0,0,1,1,1,18
0.0,3,1,0,0,1,1,1,1,182
0.0,3,0,1,0,1,1,1,1,97
0.0,3,0,1,0,1,1,1,1,97
0.0,1,1,1,0,1,1,1,1,21
0.0,2,1,0,0,1,1,1,1,146
0.0,0,1,0,0,1,1,1,1,0
0.0,3,0,0,0,1,1,1,1,0
0.0,2,1,1,0,0,1,1,1,0
0.0,0,1,0,0,0,1,1,1,314
0.0,3,0,0,0,1,1,1,1,72
0.0,3,0,0,1,1,1,1,1,182
0.0,3,1,1,0,1,1,1,1,84
0.0,2,0,0,0,1,1,1,1,134
0.0,3,0,1,0,1,1,1,1,97
0.0,1,0,0,0,1,1,1,1,14
0.0,2,1,1,0,0,1,1,1,99
0.0,3,0,1,0,1,1,1,0,21
0.0,3,0,0,0,1,1,1,1,98
0.0,1,1,0,0,1,1,1,1,143
0.0,3,0,0,0,1,1,1,1,73
0.0,3,0,0,0,1,1,1,1,48
0.0,3,0,0,0,1,1,1,1,62
0.0,0,1,0,1,1,1,1,1,218
0.0,1,0,0,0,1,1,1,1,97
0.0,3,0,0,1,1,1,1,0,0
0.0,3,0,0,1,1,1,1,0,0
0.0,2,1,0,0,1,1,1,2,153
0.0,2,1,0,0,1,1,1,2,153
0.0,0,1,0,0,1,1,1,1,0
0.0,3,0,0,0,1,1,1,2,0
0.0,1,1,1,0,1,1,1,1,22
0.0,3,0,0,0,1,1,1,1,61
0.0,3,0,1,0,1,1,1,1,17
0.0,2,1,1,0,0,1,1,1,22
0.0,1,1,1,0,1,1,1,1,0
0.0,2,0,0,0,1,1,1,1,97
0.0,0,0,0,0,1,1,1,1,118
0.0,0,1,1,0,1,1,1,1,108
0.0,3,1,0,0,1,1,1,1,0
0.0,2,1,0,0,1,1,1,1,243
0.0,3,1,1,0,0,1,1,1,22
0.0,1,1,0,0,1,1,1,1,72
0.0,2,0,1,0,1,1,1,1,129
0.0,2,0,1,0,1,1,1,1,243
0.0,0,1,0,0,1,1,1,1,0
0.0,2,1,0,0,1,1,1,1,97
0.0,2,0,0,0,1,1,1,2,206
0.0,3,0,1,0,1,1,1,1,61
0.0,3,0,0,0,1,1,1,1,107
0.0,1,0,0,0,0,1,1,1,129
0.0,3,0,1,0,1,1,1,1,41
0.0,3,0,0,0,1,1,1,1,58
0.0,3,0,0,0,1,1,1,1,108
0.0,3,0,0,0,1,1,1,1,108
0.0,2,0,1,0,1,1,1,1,133
0.0,2,1,0,0,1,1,1,0,129
0.0,3,0,0,0,0,1,1,1,14
0.0,0,0,0,0,1,1,1,1,145
0.0,2,0,0,0,1,1,1,1,0
0.0,2,0,0,1,1,1,1,1,97
0.0,1,0,0,0,1,1,1,1,83
0.0,0,1,1,0,0,1,1,1,0
0.0,3,0,0,1,0,1,1,0,0
0.0,2,1,1,0,0,1,1,0,0
0.0,1,1,1,0,0,1,1,1,56
0.0,0,1,1,0,1,1,1,1,0
0.0,0,1,0,1,1,1,1,1,146
0.0,2,1,1,0,0,1,1,1,198
0.0,3,0,0,0,1,1,1,1,0
0.0,3,0,0,0,1,1,1,1,6
0.0,3,0,0,0,1,1,1,1,72
0.0,3,0,0,0,1,1,1,1,126
0.0,2,0,1,0,1,1,1,1,129
0.0,1,0,0,0,1,1,1,1,314
0.0,3,0,1,0,1,1,1,1,12
0.0,0,1,0,0,1,1,1,1,138
0.0,2,1,1,0,1,1,1,1,182
0.0,3,0,1,0,1,1,1,1,112
0.0,3,1,0,0,1,1,1,1,137
0.0,3,0,0,0,1,1,1,1,108
0.0,2,1,1,0,1,1,1,1,0
0.0,3,0,0,0,1,1,1,2,107
0.0,3,1,0,0,1,1,1,2,159
0.0,3,1,0,0,1,1,1,2,159
0.0,0,0,0,0,1,1,1,2,0
0.0,0,1,0,0,1,1,1,2,195
0.0,2,0,0,0,1,1,1,2,314
0.0,2,0,1,0,1,1,1,3,21
0.0,2,1,0,0,1,1,1,1,108
0.0,2,1,0,0,1,1,1,1,98
0.0,3,0,1,0,1,1,1,1,0
0.0,2,0,1,0,1,1,1,1,43
0.0,2,1,0,0,1,1,1,2,168
0.0,2,1,0,0,1,1,1,2,168
0.0,3,0,1,0,1,1,1,0,0
0.0,1,1,0,0,1,1,1,2,167
0.0,3,0,1,0,1,1,1,1,0
0.0,3,0,1,0,1,1,1,1,0
0.0,3,0,1,0,1,1,1,1,62
0.0,3,0,0,1,1,1,1,3,243
0.0,3,0,1,0,1,1,1,1,108
0.0,3,0,1,0,1,1,1,1,108
0.0,2,1,1,0,1,1,1,2,72
0.0,3,0,0,0,1,1,1,1,97
0.0,0,1,0,0,0,1,1,0,0
0.0,0,1,0,0,1,1,1,1,17
0.0,2,1,0,0,1,1,1,1,33
0.0,1,0,0,0,1,1,1,1,111
0.0,0,1,0,0,1,1,1,1,109
0.0,3,1,0,0,1,1,1,1,108
0.0,0,1,0,0,1,1,1,1,0
0.0,2,1,1,0,0,1,1,1,99
0.0,1,0,1,0,0,1,1,1,22
0.0,0,1,1,0,1,1,1,1,0
0.0,2,0,0,0,1,1,1,1,94
0.0,3,0,1,0,1,1,1,1,97
0.0,2,1,1,0,1,1,1,1,70
0.0,2,0,1,0,0,1,1,1,22
0.0,2,0,0,0,0,1,1,2,131
0.0,0,1,0,0,1,1,1,0,48
0.0,0,0,0,0,1,1,1,0,0
0.0,3,0,1,0,0,1,1,1,0
0.0,3,1,0,1,1,1,1,1,0
0.0,0,0,1,0,1,1,1,1,72
0.0,2,0,0,0,1,1,1,1,159
0.0,3,1,1,0,1,1,1,1,108
0.0,3,1,1,0,1,1,1,1,108
0.0,2,0,0,0,1,1,1,1,22
0.0,2,0,0,0,1,1,1,1,108
0.0,3,0,1,0,1,1,1,1,97
0.0,0,0,0,0,1,1,1,1,107
0.0,3,1,0,0,1,1,1,1,65
0.0,2,0,0,0,1,1,1,1,0
0.0,1,0,0,0,1,1,1,2,0
0.0,3,1,0,0,1,1,1,2,268
0.0,1,1,1,0,1,1,1,2,218
0.0,3,0,1,0,1,1,1,2,129
0.0,2,1,1,0,0,1,1,2,108
0.0,2,0,1,0,1,1,1,1,0
0.0,3,1,0,0,1,1,1,1,129
0.0,3,0,1,0,1,1,1,1,129
0.0,2,0,0,0,1,1,1,1,146
0.0,3,1,0,0,1,1,1,1,113
0.0,2,0,0,0,1,1,1,2,146
0.0,0,1,0,0,1,1,1,2,182
0.0,3,1,1,0,1,1,1,1,49
0.0,3,1,1,0,1,1,1,2,129
0.0,2,1,1,0,1,1,1,1,153
0.0,3,0,0,0,1,1,1,2,243
0.0,2,1,1,0,1,1,1,2,218
0.0,0,0,0,0,1,1,1,2,28
0.0,0,0,0,0,1,1,1,2,182
0.0,3,0,1,0,1,1,1,1,137
0.0,2,1,1,0,1,1,1,1,159
0.0,2,1,0,0,1,1,1,1,146
0.0,2,1,0,0,1,1,1,1,146
0.0,1,0,1,0,1,1,1,2,269
0.0,1,1,1,0,0,1,1,2,269
0.0,2,1,1,0,1,1,2,1,72
0.0,3,1,0,0,1,1,2,1,155
0.0,3,1,0,0,1,1,2,1,155
0.0,3,0,0,0,1,1,2,1,0
0.0,2,0,0,0,1,1,2,1,0
0.0,2,0,1,0,1,1,2,1,129
0.0,3,1,0,0,1,1,2,1,218
0.0,2,1,0,0,1,1,2,1,218
0.0,0,0,1,0,1,1,2,1,72
0.0,2,0,0,1,1,1,2,1,100
0.0,2,0,0,1,1,1,2,1,100
0.0,1,1,1,0,1,1,2,1,0
0.0,3,0,1,0,1,1,2,1,0
0.0,0,1,0,0,1,1,2,1,0
0.0,3,1,0,0,1,1,2,1,255
0.0,3,0,0,0,1,1,2,1,184
0.0,1,0,1,0,1,1,2,1,243
0.0,3,0,0,0,1,1,2,1,105
0.0,2,0,0,0,1,1,2,1,262
0.0,3,0,0,0,1,1,2,2,159
0.0,2,0,0,0,1,1,2,2,182
0.0,2,0,0,0,1,1,2,2,182
0.0,0,1,0,0,1,1,2,2,238
0.0,2,0,0,0,1,1,2,2,142
0.0,2,1,1,0,1,1,2,2,159
0.0,1,1,0,0,1,1,2,2,255
0.0,3,0,1,0,1,1,2,1,146
0.0,3,0,1,0,1,1,2,2,72
0.0,1,0,0,0,1,1,2,2,269
0.0,0,1,0,0,1,1,2,2,108
0.0,3,1,0,0,1,1,2,2,0
0.0,3,0,0,0,1,1,2,2,129
0.0,3,1,1,0,1,1,2,1,48
0.0,3,0,0,0,1,1,2,1,0
0.0,2,1,1,0,1,1,2,1,129
0.0,3,0,1,0,1,1,2,1,108
0.0,2,0,1,0,1,1,2,2,97
0.0,3,0,0,0,1,1,2,1,129
0.0,2,1,0,0,1,1,2,1,63
0.0,2,1,0,0,1,1,2,2,231
0.0,2,1,0,0,1,1,2,2,129
0.0,2,0,0,0,1,1,2,2,135
0.0,3,1,0,0,1,1,2,3,218
0.0,3,1,0,0,1,1,2,2,149
0.0,3,0,0,0,1,1,2,2,171
0.0,1,1,0,0,1,1,2,2,179
0.0,3,1,1,0,1,1,2,2,197
0.0,3,1,1,0,1,1,2,2,197
0.0,2,0,0,0,1,1,2,1,182
0.0,2,1,1,0,1,1,2,1,117
0.0,3,1,0,0,1,1,2,1,48
0.0,3,0,1,0,1,1,2,1,108
0.0,3,1,0,0,1,1,2,2,159
0.0,3,1,0,0,1,1,2,2,72
0.0,2,0,0,0,1,1,2,2,146
0.0,2,1,1,0,1,1,2,2,198
0.0,2,0,1,0,1,1,2,2,231
0.0,0,1,1,0,1,1,2,2,269
0.0,1,0,0,0,1,1,2,2,198
0.0,3,0,1,0,0,1,2,3,302
0.0,3,0,0,0,0,1,2,3,342
0.0,2,1,0,0,1,1,2,2,166
0.0,3,0,0,0,1,1,2,1,22
0.0,2,0,0,0,1,1,2,2,182
0.0,3,1,0,1,1,1,2,2,129
0.0,3,1,0,0,1,1,2,2,206
0.0,3,1,0,0,1,1,2,2,206
0.0,3,0,0,1,1,1,2,2,143
0.0,3,1,0,0,1,1,2,2,97
0.0,3,1,0,0,1,1,2,2,97
0.0,2,1,1,0,1,1,2,0,388
0.0,2,0,0,0,1,1,2,2,0
0.0,1,0,0,0,1,1,2,2,167
0.0,3,1,0,0,1,1,2,2,185
0.0,3,1,0,0,1,1,2,2,227
0.0,3,0,0,0,1,1,2,3,255
0.0,3,0,1,0,1,1,2,3,159
0.0,2,1,0,0,1,1,2,2,302
0.0,2,1,0,0,1,1,2,2,158
0.0,3,1,0,0,1,1,2,1,310
0.0,2,1,0,0,1,1,2,0,79
0.0,3,1,0,0,1,1,2,0,0
0.0,1,1,0,0,1,1,2,0,156
0.0,2,1,1,0,1,1,2,1,117
0.0,3,0,1,0,0,1,2,1,0
0.0,3,0,0,0,1,1,2,1,139
0.0,3,0,0,0,1,1,2,1,182
0.0,3,0,0,0,1,1,2,1,182
0.0,3,0,0,0,1,1,2,1,182
0.0,3,0,0,0,1,1,2,2,217
0.0,2,0,0,0,1,1,2,2,218
0.0,2,0,1,0,1,1,2,2,48
0.0,3,0,0,0,1,1,2,2,129
0.0,3,0,0,0,1,1,2,2,213
0.0,3,0,1,0,1,1,2,2,182
0.0,1,1,0,0,1,1,2,2,256
0.0,0,1,0,0,1,1,2,2,198
0.0,3,0,0,0,1,1,2,2,211
0.0,3,1,0,0,1,1,2,2,228
0.0,3,0,0,0,1,1,2,2,159
0.0,3,0,0,0,1,1,2,2,229
